,0
5567,1.6974289516198657
5568,2.2519532236555913
5569,1.0983491090577528
5570,1.5664517049118791
5571,1.3544756287919744
5572,3.2781972008847537
5573,1.8119252061716904
5574,2.4225004329949242
5575,1.381373102038372
5576,1.4937418629040624
5577,0.785288528582941
5578,1.7024785124688342
5579,1.2168098898361799
5580,2.1265526996967132
5581,1.4345957588477978
5582,0.5059086189794151
5583,0.7616312808102266
5584,0.8821214184399047
5585,0.5797470654001516
5586,1.158567413172294
5587,1.0475958158660565
5588,1.7679184068378049
5589,4.409340224868428
5590,4.540002755942985
5591,3.647950467901705
5592,3.914821493165479
5593,3.9168531610745814
5594,1.508249387239228
5595,1.9398898603666326
5596,1.391036419811685
5597,1.3225280161174324
5598,2.088454690659432
5599,1.6399562265276186
5600,1.0561500681434477
5601,0.8848704277988013
5602,2.248672962054442
5603,1.8635952115893646
5604,2.9289821747729
5605,2.9925094817706945
5606,2.8749457156210414
5607,1.6962471026623587
5608,1.4003441883589751
5609,1.1883122653366165
5610,1.333477229001417
5611,1.0349986511599876
5612,1.7395317199732516
5613,1.88655427896512
5614,2.302009711851206
5615,1.976225080119991
5616,1.080116522854413
5617,1.555246672071378
5618,1.6819550156844874
5619,1.4852777291559658
5620,3.058691549783744
5621,1.2888183121535532
5622,1.327864701434473
5623,0.7206555250008816
5624,0.9799568058302122
5625,1.4797661535109439
5626,1.7450167771719567
5627,4.228122762626482
5628,3.013733357861943
5629,1.9272056849904908
5630,2.289216182155546
5631,2.148718437830449
5632,1.179352653237854
5633,0.7602844754983287
5634,1.2997519031092684
5635,2.3732914644943373
5636,1.261861149443552
5637,2.110070329134294
5638,1.7508195369778434
5639,2.689683382880967
5640,1.4958686845345206
5641,1.3604755705622051
5642,1.6610091080378055
5643,2.207776182154151
5644,1.693614552663075
5645,2.4060475310268834
5646,1.7457107808828076
5647,0.9790879973425656
5648,1.3089980552358824
5649,2.527601051755818
5650,2.706148603052427
5651,1.7452899162855122
5652,3.0547596805344406
5653,2.7691911665908147
5654,0.8613427814225582
5655,0.6986242743799003
5656,0.8380882284816705
5657,0.7349908391751976
5658,0.762103935296722
5659,0.7634557363218529
5660,1.421150550419705
5661,2.700533503285372
5662,1.468931463418294
5663,1.5748279131266198
5664,1.153523585956075
5665,1.3440107708074633
5666,1.5900344902808237
5667,1.13270432174576
5668,2.148949629683552
5669,2.2997397195966864
5670,1.561360500104382
5671,0.9608632466557026
5672,0.8353142629576574
5673,1.597922361073908
5674,2.4116849688098565
5675,2.3325184186023225
5676,1.7051843331748144
5677,1.4990938771277336
5678,1.955714464250842
5679,1.0749423335268053
5680,0.6317384407952629
5681,0.9269347210661361
5682,0.8922416384656541
5683,1.2059058111585794
5684,1.463876590531048
5685,1.452105275427237
5686,1.6602807051117863
5687,2.8018255543659745
5688,1.1568977157138849
5689,1.6483353226534796
5690,2.1202605575637232
5691,1.7892226996783227
5692,1.701905675086437
5693,1.6513238813507871
5694,1.598149810449669
5695,0.9417613724202486
5696,2.6903913646052944
5697,1.7685435466401407
5698,2.987013829541872
5699,3.1864463411274357
5700,2.202412651263206
5701,1.6089169225112652
5702,1.3600935374535545
5703,3.4491546903221715
5704,1.8531495349910923
5705,1.7814021187717761
5706,1.760498391040802
5707,2.7855291834563425
5708,1.5185241468423194
5709,2.0220351958162524
5710,1.5691979697351783
5711,1.4519350407087361
5712,2.3403261778199664
5713,3.335088114071779
5714,2.078553875329275
5715,1.987977133353864
5716,1.5017877167525864
5717,1.6691392235473919
5718,1.0937060174597182
5719,1.077582336070851
5720,1.3864564193156443
5721,2.4830850824301285
5722,3.141004160872449
5723,2.7910624838538225
5724,1.7334581313959263
5725,1.885552408842563
5726,3.2775702723823694
5727,2.24449169010038
5728,1.3023240628128923
5729,1.0646142431285817
5730,2.2077318426857966
5731,1.210863952710827
5732,1.6472546551249196
5733,1.8221500369112253
5734,2.282343866998918
5735,2.6321164987207277
5736,3.799060962981582
5737,1.2943675932459398
5738,2.5487064400339214
5739,1.197550396103254
5740,1.4921517910996183
5741,1.82561075730578
5742,2.9392587459555988
5743,1.5377929592147823
5744,1.4404814714422995
5745,1.0374730720863776
5746,1.3796876864963044
5747,1.0961344942206603
5748,1.1545212438165309
5749,1.9007366986730923
5750,1.0394386361100445
5751,1.228508672389301
5752,1.04651405944841
5753,1.1900191840585035
5754,1.8669481318222458
5755,2.3403160328799304
5756,1.229693756140577
5757,1.4782125743303174
5758,1.8047220769833714
5759,1.9277012623925103
5760,1.0596007061731592
5761,1.0172097510986768
5762,1.2970831443359567
5763,3.3554431522096477
5764,1.2686531726647698
5765,1.2622433001712843
5766,0.8920765380791975
5767,0.9753108570565808
5768,1.2522311103521706
5769,1.0207970668326034
5770,1.2336603882718673
5771,1.654247205237748
5772,1.5513361745963792
5773,1.2244227554705593
5774,1.449162843616953
5775,1.7466157366965578
5776,1.7270897939900776
5777,0.799247702968559
5778,1.0738367881107944
5779,2.2380587652904023
5780,1.2704713922969222
5781,2.7187243615042522
5782,1.9355484782215213
5783,1.375211370958279
5784,1.6574173071213574
5785,1.745547499129931
5786,1.2389304387544369
5787,1.8786944847471931
5788,3.004441717546117
5789,1.464691460314384
5790,0.7246265788093307
5791,0.8068258957422042
5792,0.9781406378402001
5793,1.4073129081958349
5794,4.145927368239034
5795,4.416338532189398
5796,2.098636689273226
5797,1.1246240542485597
5798,1.4778788823427589
5799,1.1926374121266101
5800,1.2698195694494878
5801,0.7668765008601821
5802,1.297266310548469
5803,1.7832836703237052
5804,1.3589193340597927
5805,2.694091033769584
5806,2.04575211354305
5807,1.2618222883541048
5808,2.1648078042465366
5809,1.712969354529462
5810,1.6714993793780966
5811,1.0793875419947845
5812,2.574353374772316
5813,1.255177179517343
5814,0.9145912319089391
5815,0.6895128270489309
5816,1.3171349359757445
5817,2.255577323039182
5818,3.574213122194246
5819,4.349650731786062
5820,1.1659145418350167
5821,1.4529617311407623
5822,0.8824492841840849
5823,0.984218052890846
5824,0.5385553797993499
5825,0.7357368808548848
5826,1.0852833127833545
5827,2.061042200870455
5828,1.189493628415016
5829,2.908420900420375
5830,2.073725359194493
5831,1.2596086452493147
5832,1.154979842475245
5833,2.3974335409902805
5834,1.6812172841033786
5835,1.5232659177627281
5836,2.8814421365774185
5837,0.7670566947271169
5838,0.9684493971226031
5839,0.6216257061862317
5840,0.8409273589852626
5841,1.5830860628033123
5842,1.8627388426655553
5843,1.833424670313528
5844,2.382134557594085
5845,1.1277038540305206
5846,0.944424317368532
5847,1.0265699937852821
5848,1.0671613100555513
5849,1.0884130923847937
5850,1.2370090042132031
5851,0.9961723687640699
5852,1.2261846351845065
5853,1.2857443287037145
5854,1.7885437130500992
5855,1.0225717870743791
5856,2.053858789482006
5857,2.736338127319943
5858,1.8240905028737802
5859,1.5055456793568591
5860,0.8647111751617288
5861,0.9854887910014711
5862,1.0950307056833615
5863,0.6787239719771042
5864,1.006533691340526
5865,1.138514083226161
5866,2.8718766908028255
5867,2.0836984223950816
5868,2.279798598859484
5869,1.3389956655658686
5870,0.7291086184344417
5871,0.670577459400441
5872,1.0701621404879358
5873,0.7836406182104285
5874,1.7456016959493084
5875,1.112901505866969
5876,0.9650884565281024
5877,1.1346883376517711
5878,1.8043954792544268
5879,1.1808256045156176
5880,1.4714148570576668
5881,2.4662865597663015
5882,1.5499236340915645
5883,1.2368182447771272
5884,0.9560422050668107
5885,1.2370575629267626
5886,1.0130512878566953
5887,0.6669309763029021
5888,0.9450967363457792
5889,2.7503135788045423
5890,2.842506023046292
5891,1.7355609005361687
5892,1.5760668012341825
5893,1.750064856005864
5894,1.0408811828517712
5895,1.900751701014247
5896,2.7396406901501065
5897,0.576037701893105
5898,3.3458766802779305
5899,2.8687612735798247
5900,2.619177983955418
5901,2.8897808583020343
5902,2.9559341529246472
5903,1.9738944064155561
5904,1.3340737875824522
5905,1.114171833952676
5906,3.703060246993795
5907,1.7033479830004798
5908,1.5545637896903393
5909,1.5058056175663717
5910,1.7858147920249476
5911,1.7602232578014554
5912,1.3117698786974994
5913,0.7381409795175059
5914,1.931690785599238
5915,1.3191942981285485
5916,1.629886648826798
5917,1.3845163611682587
5918,1.073372033601648
5919,1.146700058706801
5920,0.9473947816918885
5921,0.7878703470222034
5922,1.6399692024971801
5923,4.95964115540571
5924,2.2783157513521672
5925,2.30565123193392
5926,2.3634505946826025
5927,3.3010382003951313
5928,1.2484039940893774
5929,3.93771502223027
5930,1.7168540503239158
5931,1.4332266178808049
5932,1.8361169836220586
5933,1.809333510835894
5934,1.7407330280273139
5935,1.4350786908989988
5936,1.819473658722687
5937,0.9371914120656103
5938,2.05776139229856
5939,1.629879983043236
5940,1.226653561731858
5941,0.5662726657517766
5942,0.8589324188812775
5943,0.9800470554176246
5944,2.250375942304028
5945,1.5936957877379554
5946,1.3768465818148659
5947,1.5487031482360292
5948,2.257807344366889
5949,2.0034356541508864
5950,2.6563916985406584
5951,2.8212972086846384
5952,1.5364391348286703
5953,3.445447761813411
5954,1.0478113360439085
5955,2.494513280312379
5956,1.3322426853242506
5957,1.1371438666020166
5958,1.1806013465647298
5959,0.860209059933275
5960,1.0007182992257828
5961,2.5387826648576604
5962,1.8473776660334398
5963,1.7693091126947302
5964,1.0934578485834223
5965,1.1515144777681465
5966,1.347932370204896
5967,1.6652598104409182
5968,0.6844816558570517
5969,0.8244186456777808
5970,0.767495546928828
5971,1.181284735957245
5972,1.825358736431223
5973,1.9158097792023245
5974,1.5377206703413977
5975,1.7520284594908602
5976,1.5927645630810352
5977,1.0308389639775264
5978,2.789345925341676
5979,1.3047751361361635
5980,1.1754426583036743
5981,1.164305707206386
5982,0.895107047360525
5983,0.8078434607441072
5984,1.0106539511038295
5985,1.519975774559756
5986,3.0459214557253236
5987,3.7223036339241458
5988,3.652196439997851
5989,1.61490283678117
5990,1.3266318560342565
5991,1.1147474205998826
5992,0.8127169448022825
5993,0.9759854222175174
5994,1.9083826684155196
5995,0.6802315521779295
5996,1.1523678873648946
5997,1.2743239593883562
5998,1.5608629159577265
5999,1.9497082219330106
6000,1.6498734436308602
6001,1.9636739300378716
6002,2.4024873995245457
6003,1.023104166043087
6004,1.6225865947972948
6005,0.8603915748624722
6006,0.8783896369331923
6007,0.6416695991253213
6008,0.9506159551068651
6009,1.369823951764288
6010,2.3861478660215516
6011,2.237856852188731
6012,1.230217007140525
6013,1.3812742518789722
6014,1.6213671638682956
6015,1.6846453044399419
6016,0.8572921441960377
6017,0.6080213015170417
6018,0.6739844073417028
6019,0.9587794827493524
6020,0.6795793763928951
6021,1.7853504233994213
6022,1.2232493729241587
6023,1.3576885182580212
6024,1.3734060892996878
6025,1.5506236983704818
6026,2.1461473323912656
6027,1.2395321918929412
6028,1.1678012364448982
6029,0.740798949142755
6030,0.7525597285415039
6031,1.5846795969918273
6032,0.7183698808174738
6033,1.1966698950317074
6034,3.534490641044812
6035,3.1005393910536867
6036,1.23955710644164
6037,0.8408685557254182
6038,1.051517006017106
6039,0.7967742955418344
6040,1.023624123778027
6041,1.0669990238098641
6042,1.3167606114339352
6043,1.396420328433853
6044,1.3999967076603752
6045,1.0061892944800963
6046,1.8715623320870396
6047,1.9585762465967722
6048,2.6074460800733292
6049,1.1056843851317892
6050,1.6034819173994799
6051,0.9325182925392053
6052,1.6624575104625743
6053,0.6646449629457396
6054,0.9810428202750177
6055,1.5280176611751612
6056,0.7460352208508768
6057,1.5038635356391972
6058,2.0664057581342434
6059,3.6161024923273546
6060,2.5612435208023894
6061,1.1269421923542442
6062,1.595790776014732
6063,0.8392959988646485
6064,0.7456837277296575
6065,0.7228898252608211
6066,0.5763260602287517
6067,1.4530541154594112
6068,1.1112602340907263
6069,1.2853049213573702
6070,0.9739352205211601
6071,1.4624686647380918
6072,0.8484008989939228
6073,1.7747634704035067
6074,0.9039168277553522
6075,0.8148175636150164
6076,1.5488556111725835
6077,0.906538874023096
6078,2.890064376499639
6079,1.3058144023899412
6080,0.7337515774374137
6081,0.7041394081267793
6082,0.8104737617522231
6083,0.994113772750401
6084,0.5411928793968038
6085,0.38458255764011207
6086,0.5554191798412327
6087,0.4941901407567643
6088,0.3805952601620722
6089,0.8720465999953171
6090,0.5824647410862291
6091,0.5795629902559737
6092,0.55709874751187
6093,0.714643003735765
6094,0.7585458221260437
6095,1.4181137466935405
6096,0.6961344028134959
6097,1.379078596735723
6098,1.016997771677306
6099,0.8430810401702428
6100,1.6736800358616741
6101,2.779130644344067
6102,1.5069941826163362
6103,1.0136299451369557
6104,0.7748239738859302
6105,0.7846221624306521
6106,0.5111076861179493
6107,0.4189225797653648
6108,0.8588544677318316
6109,0.46929585775127275
6110,0.5270638026058573
6111,0.7378569524285585
6112,0.5674349996248154
6113,1.1520446765514436
6114,0.570029689461888
6115,1.0178819141432445
6116,0.8446982392166749
6117,1.2347819311990855
6118,2.3940860560018935
6119,1.890519719851946
6120,1.8273279993092122
6121,2.080653996469013
6122,2.351805852303283
6123,4.569641814823175
6124,2.237510190061765
6125,2.3194666202306773
6126,1.8941432156418292
6127,1.938155264448992
6128,1.7630523694544618
6129,2.6220784717608763
6130,2.514017931717816
6131,2.138780904543999
6132,2.688084816385832
6133,1.3904197067083957
6134,2.0620594179938534
6135,2.3128268059453623
6136,1.013382007561738
6137,0.6599913410546984
6138,2.382003738377605
6139,1.619103193374079
6140,3.157322931135725
6141,5.255934707422051
6142,2.9350999303313396
6143,3.201791036055781
6144,3.090097178255884
6145,4.650993732936615
6146,1.938818742859924
6147,1.7193702676044338
6148,1.3160409274742224
6149,3.064382967707201
6150,1.7764182449452912
6151,1.329494896706583
6152,0.9417322167793776
6153,1.1642444000651615
6154,1.2550607699792842
6155,3.1343465710869074
6156,1.4133295302077877
6157,1.390243820372634
6158,0.7377841368645894
6159,0.9295889940415503
6160,0.4564016146799892
6161,0.6358566445633511
6162,4.536209847838014
6163,4.913731161435234
6164,4.457849396657587
6165,2.697066752171032
6166,2.5616504181273605
6167,1.7926200558812337
6168,2.3122015239203644
6169,1.8690173598403963
6170,1.5917302447373172
6171,4.718093726915267
6172,2.154425826902739
6173,1.7662575124074782
6174,2.7018518866221144
6175,0.944814691524891
6176,1.1957446430112557
6177,2.4405756129680816
6178,2.5383226657048548
6179,2.2170854631760974
6180,2.291575009095722
6181,1.566436253047437
6182,2.4080606408671006
6183,1.3360853801392945
6184,1.445785003194411
6185,0.866184310701175
6186,2.4179663499965307
6187,2.352726481783023
6188,2.0876287230761803
6189,3.3867418434035277
6190,1.4969461632203591
6191,1.5823359395849408
6192,2.1047814184436855
6193,2.3679949450921263
6194,0.9364240208891559
6195,2.926795450452175
6196,1.4380387271108273
6197,0.9258743145990967
6198,1.4779688831484685
6199,1.6018158651452068
6200,1.6582146193220124
6201,2.3866289029337953
6202,4.277321836863938
6203,3.390724768990896
6204,3.127582318831438
6205,2.5947239393707235
6206,1.955721137667713
6207,1.8295831523489552
6208,2.071833926328494
6209,2.4872594850473613
6210,5.564087574224811
6211,2.9655476195893895
6212,4.910702926501839
6213,5.28006017886776
6214,2.2780722150485984
6215,2.36020678885139
6216,3.537080349215641
6217,1.337176230273738
6218,2.4259805661167864
6219,1.1303805098338289
6220,1.5817565325086942
6221,1.4580358955277417
6222,1.3113793874526536
6223,2.2149111501772265
6224,3.834418091577869
6225,4.229359633489393
6226,3.3459689648572213
6227,2.9778713602016653
6228,1.852898798257205
6229,3.7728476202328705
6230,4.652661473523363
6231,2.8315405376244245
6232,2.31279460370645
6233,5.565275981525562
6234,5.1556343065738774
6235,4.326686949950866
6236,3.879616754206622
6237,3.829751503238948
6238,4.9226747641484545
6239,8.215201033755077
6240,2.8008058699458114
6241,2.105850940037785
6242,2.0994437164037922
6243,2.3041364698823292
6244,2.127773859985412
6245,1.8453623159608414
6246,3.1059171891544444
6247,2.8423173622363236
6248,2.360429028095897
6249,2.447685057041122
6250,3.7204743670241607
6251,3.0180930304782034
6252,3.327478419904419
6253,3.7412991236358604
6254,2.3399066690051016
6255,1.96289575221933
6256,3.3731995195541624
6257,4.821797672923697
6258,5.295210809854805
6259,6.243689036894895
6260,4.875041440733822
6261,3.5987521011039947
6262,3.332360367006073
6263,3.478536855695013
6264,2.4819782234756707
6265,4.567423542569535
6266,2.4077156357940597
6267,1.7409755341344089
6268,1.7936280499633592
6269,2.3632442623727536
6270,2.309443941919718
6271,2.1042322381642324
6272,1.9728816839896035
6273,3.9075618164833967
6274,2.207452228538312
6275,3.0730025707116937
