,grid_import
1364,126.69017577501792
1365,130.87625798093313
1366,115.64833865578505
1367,106.21086623933957
1368,92.3464611980286
1369,81.4533121607037
1370,76.82517307202066
1371,72.84749660462157
1372,72.33424332399366
1373,80.0642228111853
1374,76.42450601666653
1375,80.33919700400646
1376,85.00327114300049
1377,116.87152913900765
1378,128.496863820536
1379,121.24116546821463
1380,120.89766049909942
1381,123.95588432440294
1382,115.1864661181096
1383,107.04130187215586
1384,115.75101760692368
1385,134.89123973975782
1386,144.47530631037282
1387,142.2825864090452
1388,155.2575521405997
1389,148.50794655631123
1390,141.4021766251336
1391,115.86403457722587
1392,98.77936315820057
1393,87.50787277577994
1394,71.17216780857628
1395,70.844815724292
1396,68.41585808940715
1397,73.66690032534565
1398,68.71377880068879
1399,71.79749088198783
1400,65.18560250456372
1401,114.59857670286625
1402,122.23306073970211
1403,121.83253521531907
1404,120.8634967481928
1405,119.1111694139916
1406,115.36254870573093
1407,105.81714615200217
1408,105.24532127511485
1409,116.36335961760857
1410,119.23714131626143
1411,133.09004372093364
1412,122.15705882679266
1413,121.36058664306468
1414,123.21821316503232
1415,114.21700679213454
1416,93.09136373079177
1417,74.33944803628667
1418,65.67785060879989
1419,63.841891248849365
1420,63.096621439140456
1421,73.12050496616055
1422,75.91888140030406
1423,99.13560663885539
1424,122.86157208926322
1425,116.14398494328015
1426,112.27851522339868
1427,107.50372134680185
1428,115.8411068222032
1429,101.01237367964329
1430,108.78345381281869
1431,108.83784382744217
1432,116.48813055037117
1433,117.53355346833253
1434,133.36142987118222
1435,145.52228327880897
1436,130.53297642213647
1437,128.52479898536464
1438,127.55170636552093
1439,122.40242682034405
1440,104.76619395817218
1441,81.22381682194778
1442,73.54075116562717
1443,72.3230152629677
1444,71.95133921565473
1445,82.9423428592336
1446,87.21544231984673
1447,107.42004788613791
1448,118.19011599413335
1449,109.3874937312819
1450,101.91994224749635
1451,89.19760617460163
1452,96.63263892397946
1453,92.66743483136696
1454,89.59431210500298
1455,109.90533531008924
1456,115.67171046167661
1457,117.54580480412349
1458,129.9271419219756
1459,137.27126227574544
1460,124.92646264929142
1461,128.49983728386462
1462,135.34266788310057
1463,112.73278765833092
1464,98.48859436050834
1465,87.75122554619679
1466,71.24155157942374
1467,70.95626662930583
1468,73.49844239272748
1469,82.94961364708166
1470,80.93781139017236
1471,100.04486113554393
1472,120.94257924807773
1473,114.98269988829439
1474,114.8827498291179
1475,110.89987346932935
1476,110.69748469590525
1477,93.85597609750839
1478,105.8760860409776
1479,108.25470488296062
1480,120.56983124910903
1481,132.25701452357936
1482,140.4016400480298
1483,141.63295336122678
1484,140.65475954762047
1485,133.3790262344776
1486,123.84450675136316
1487,116.77827608407758
1488,109.30715359714148
1489,88.13848253975381
1490,77.76029979227364
1491,75.72341291209601
1492,77.54908028749765
1493,88.2101788935735
1494,86.08147853435554
1495,108.41131403064237
1496,121.39952102883458
1497,121.18427741046368
1498,113.1694702528414
1499,105.36767221655694
1500,108.74171146437644
1501,115.88617780165481
1502,110.85118588024484
1503,115.26633353337203
1504,124.71508198047806
1505,124.71319982136977
1506,120.98087677387886
1507,152.8727499033827
1508,151.07339609917054
1509,143.9689026236092
1510,130.01830335993668
1511,113.18792601647888
1512,102.00034338773347
1513,82.53557098049353
1514,78.04287437669186
1515,80.28500890032024
1516,79.28154161765943
1517,89.1619338005874
1518,86.91290346398202
1519,110.87161489980139
1520,126.63915967012471
1521,125.23603384129103
1522,117.24741074104992
1523,117.39699373105108
1524,121.88931504778897
1525,114.05716063191124
1526,116.64873978273188
1527,114.82784460991908
1528,115.20267915569471
1529,121.63032399884239
1530,122.21125322601301
1531,133.99381282228015
1532,128.6601646057684
1533,122.10489692247998
1534,115.91330282479576
1535,113.97906895076892
1536,95.50771545913373
1537,88.47878452203757
1538,80.1126813458408
1539,76.82976658439225
1540,77.49990581274899
1541,81.75863725197138
1542,81.1979371747005
1543,90.38032295615085
1544,95.82329469012564
1545,106.45565766880082
1546,144.56962910727387
1547,141.75676697632923
1548,130.93477636582134
1549,130.1243192480274
1550,129.81446147254545
1551,133.9925552754724
1552,135.1641362051032
1553,140.38734604704757
1554,136.46818382053988
1555,146.6893069328202
1556,131.26550186904615
1557,114.07986980751475
1558,107.78245604599263
1559,99.11728798032554
1560,87.56222874014946
1561,74.38686963452525
1562,69.81913592532918
1563,67.51705716743155
1564,68.65900118236337
1565,76.78790129362989
1566,74.5134889089623
1567,86.1387242874936
1568,92.16611692300751
1569,103.24941475026601
1570,122.55156808979561
1571,135.59402207163046
1572,129.90893715369256
1573,125.48463900065823
1574,117.2323937947928
1575,118.69810492038593
1576,120.01033813797656
1577,117.5228085887297
1578,127.37051185088805
1579,136.73133431449395
1580,155.89253995629366
1581,149.79091335655383
1582,137.56382870424466
1583,118.04004558012869
1584,93.01701464962682
1585,83.96522101355465
1586,80.20874324618065
1587,82.03999785026066
1588,74.08114615302927
1589,84.97522112974946
1590,89.80625597896497
1591,78.81098135375521
1592,61.4481456817534
1593,32.2026265116212
1594,38.76278055610318
1595,77.6536952783016
1596,82.35715139111484
1597,102.6439696651511
1598,86.35083325863613
1599,111.43380733446737
1600,114.15625126276865
1601,130.99651834325272
1602,133.7632568943496
1603,147.48558868951145
1604,137.7817060421768
1605,132.79006015778148
1606,126.98196391392597
1607,124.59202423257709
1608,94.39602750278604
1609,83.74159101248175
1610,76.75496687998134
1611,77.39252883386811
1612,75.21124669696276
1613,87.90477591581966
1614,87.7120223971426
1615,104.6646729261766
1616,109.18030306915959
1617,118.19352892255223
1618,118.29164879256508
1619,111.78832268090501
1620,101.82936694477903
1621,88.47897498536499
1622,69.46187228352306
1623,80.13357976067566
1624,114.2218779968869
1625,130.04029711052775
1626,130.75166780982178
1627,145.9434133155345
1628,148.92308279037405
1629,137.53157769544168
1630,130.91190816139627
1631,118.32620495518547
1632,97.11620847467665
1633,81.85670296250096
1634,72.9409185988736
1635,75.87509777047985
1636,78.7746675177532
1637,84.09358828831493
1638,83.39221954246534
1639,106.64846039374574
1640,120.56612701896803
1641,118.60063253757916
1642,66.25677262672984
1643,26.72499512734232
1644,41.80902469356254
1645,38.842734687807855
1646,64.27040031007196
1647,87.96380127646835
1648,122.20408119292601
1649,147.20605467809267
1650,143.2787919959613
1651,158.5921547583971
1652,156.6642710701753
1653,142.87559458354943
1654,139.6757433498666
1655,128.9837404839189
1656,107.56516954801609
1657,106.96447482624582
1658,90.6499050623735
1659,86.05660082716668
1660,79.94659640394042
1661,90.55371602676912
1662,91.48988838802413
1663,81.2881219231562
1664,68.0723375846448
1665,39.61608890861586
1666,41.16309027826576
1667,36.395311793051036
1668,53.08395401977625
1669,51.49559285405239
1670,70.30573688353292
1671,98.77217227427813
1672,132.9644450356384
1673,138.517463827665
1674,149.47481416728843
1675,159.1843774847253
1676,156.59315518720112
1677,149.02309225534935
1678,133.518066105664
1679,115.31615677981814
1680,97.67581404113572
1681,90.8484562333082
1682,75.07473400720276
1683,70.40049733402057
1684,69.6855191027
1685,78.11550169507858
1686,83.13769919056968
1687,77.88227230540473
1688,76.24048999124913
1689,48.83835654521147
1690,55.142796195244884
1691,22.18109217126713
1692,27.951111018923637
1693,21.526625181567344
1694,39.07906212321075
1695,82.0885165982051
1696,104.98269532300698
1697,120.71369297963128
1698,141.80435933992885
1699,158.22239827346314
1700,149.28534577451947
1701,138.2433277002088
1702,136.13789369011255
1703,126.22323305780579
1704,99.32500179886887
1705,80.01738991888838
1706,70.41310054889031
1707,67.88096700508756
1708,68.06395803345767
1709,73.21494656616429
1710,69.10035034307067
1711,56.68590895579655
1712,40.296819615241596
1713,36.65174068308839
1714,35.07671325201734
1715,28.1486982663955
1716,24.65512591470514
1717,37.117407399200275
1718,83.08863136085024
1719,112.08674242813842
1720,119.35587547472699
1721,127.66252976932161
1722,131.92290108587957
1723,156.07650288729496
1724,149.569904108906
1725,124.25010072094328
1726,118.26177633841937
1727,93.66042544155438
1728,94.73614925262156
1729,83.87011654626663
1730,75.8540946857384
1731,74.89512714200649
1732,77.37915436000709
1733,72.51191544361447
1734,72.09408739352347
1735,76.88204903555611
1736,42.79386833493741
1737,64.8899710100519
1738,75.94857310370045
1739,97.50715958513437
1740,116.67179819931458
1741,115.69358445416282
1742,124.12444877397964
1743,114.51041928186707
1744,100.65696390319093
1745,112.89138878951336
1746,133.0897940677642
1747,147.90931423351822
1748,140.5978088172203
1749,121.89485335277227
1750,130.17318610068727
1751,121.6132843377597
1752,104.60668371632089
1753,77.18539104991667
1754,63.99015216872814
1755,60.42431394481089
1756,61.928621744856216
1757,81.21811351453225
1758,74.47099520417348
1759,52.1010423339874
1760,32.10184915484636
1761,18.090356277595944
1762,20.211492315000278
1763,24.961331087187432
1764,19.066440499979663
1765,34.70096241273372
1766,70.3308003932595
1767,91.87998064204311
1768,115.09929174182709
1769,125.78668621347772
1770,145.74876314957288
1771,138.08604884728945
1772,130.23972546110406
1773,135.32708586399912
1774,106.4653693345301
1775,100.9383621855056
1776,93.31116110089452
1777,73.62528074703876
1778,68.308376905393
1779,68.06900746830756
1780,67.98758469424818
1781,73.65940951196754
1782,77.8411428463497
1783,85.56336328974983
1784,65.48883538466072
1785,85.49261806974052
1786,92.07844604944064
1787,92.93167193250396
1788,90.30250450180674
1789,95.97947301896671
1790,91.67562064912427
1791,109.10319936582601
1792,109.40182807036281
1793,124.84333015567555
1794,148.43240244598337
1795,147.40185960806454
1796,143.8094604877011
1797,137.12078064007272
1798,130.88711619343738
1799,118.71746560566454
1800,103.80613429845977
1801,87.13987977440607
1802,80.06512168421999
1803,77.42712852066092
1804,77.33364119109605
1805,84.65055596120077
1806,78.11149891055948
1807,53.98676186429046
1808,42.61209470852444
1809,20.476786431351385
1810,13.51394646702399
1811,10.449325889117647
1812,23.226834509023192
1813,12.620742600752086
1814,18.555556268069434
1815,51.24943707069411
1816,91.37624426316395
1817,113.61740468187013
1818,127.50488486382818
1819,137.50190276101915
1820,132.87913617905997
1821,132.01385519736363
1822,120.41753010535281
1823,115.38384247583981
1824,98.00432190086131
1825,90.76401533483515
1826,81.91526437448104
1827,78.9845827606058
1828,76.87262794560314
1829,91.87668252428065
1830,85.46044916398294
1831,77.39102453392051
1832,92.1143289497059
1833,101.37016966816805
1834,91.8202965641645
1835,66.30428142742117
1836,52.56325699301641
1837,48.40986616659405
1838,54.78144541644031
1839,83.55872103156814
1840,113.51017875449398
1841,131.11956839940254
1842,132.68942813865132
1843,137.67447452864874
1844,129.0540889078409
1845,115.51353186570272
1846,119.57737452894999
1847,106.76724407983329
1848,86.88338898773961
1849,77.77279036859541
1850,72.06355617735805
1851,71.13912803824286
1852,67.87677684541895
1853,81.28095209813856
1854,82.42359907161617
1855,103.47337111438418
1856,111.35277844007891
1857,108.529360243582
1858,104.77356052891437
1859,107.20180424719777
1860,103.06863559625259
1861,104.2531923482743
1862,98.60474881400779
1863,111.60724019815477
1864,109.73952756631017
1865,130.4747226070475
1866,133.30691635020537
1867,144.5830434902106
1868,131.70705025859078
1869,122.61079476070674
1870,108.74402154047816
1871,102.56644919943669
1872,86.95762882315027
1873,77.10087463471703
1874,71.50459403052038
1875,72.94030559188674
1876,71.67598365957362
1877,77.64364216400048
1878,77.22440217018553
1879,91.69791294124023
1880,90.09918961044839
1881,101.48264874798002
1882,108.48029862758798
1883,114.10471476812678
1884,122.3752561320307
1885,122.4639073084856
1886,108.79827601331473
1887,116.15548115581211
1888,122.9863301369775
1889,128.41115573849353
1890,119.54017877684727
1891,125.16919051395688
1892,120.42190713034171
1893,119.70574912387491
1894,124.34699365536994
1895,110.87463198256725
1896,96.99183136415304
1897,86.319284206895
1898,80.18209330625214
1899,77.95906014637075
1900,78.15648051945648
1901,77.60948764853367
1902,61.33244474502858
1903,26.963368168855986
1904,13.700404980906317
1905,27.348771200939748
1906,15.026860318884232
1907,30.38068508550378
1908,24.765674485284286
1909,26.109620065572045
1910,40.829378587130904
1911,85.60878541120316
1912,106.41395161284419
1913,140.528876791169
1914,140.51421828466545
1915,142.99075234802834
1916,139.73263205832583
1917,141.21337043711495
1918,127.1238736674446
1919,112.61140426496937
1920,87.97374387736203
1921,77.3380014913888
1922,71.98335411023169
1923,68.09897608258669
1924,70.69740803135547
1925,78.0093104508992
1926,79.47090791398158
1927,77.67687125995815
1928,80.93625698554266
1929,81.53975909744624
1930,107.69492620288031
1931,97.07646018601055
1932,95.46061841170551
1933,91.26925707704532
1934,89.72682384038707
1935,99.40695845584173
1936,99.42634420309695
1937,105.6573485574608
1938,110.28188651003815
1939,131.11466034894644
1940,124.82910346194414
1941,118.22252641260864
1942,100.45605782243595
1943,87.39429828863439
1944,83.82019286499786
1945,76.61019358923342
1946,69.65797742451234
1947,64.02697695196511
1948,66.89832966456748
1949,72.33556993897636
1950,67.51931788510602
1951,87.99483376932912
1952,88.30562592000888
1953,95.79862505098647
1954,83.82630919816492
1955,81.01577620439858
1956,75.94369535281325
