,grid_import
1367,105.76415380992873
1368,92.0104793735083
1369,136.534547534342
1370,131.29329095166673
1371,127.8364257921832
1372,127.46293213931388
1373,129.41671926019433
1374,75.68907162754084
1375,39.26753273734661
1376,37.19104360842132
1377,72.21492300943805
1378,124.70646008745405
1379,150.65898861181208
1380,150.65898861181202
1381,150.65898861181202
1382,150.658988611812
1383,150.65898861181205
1384,108.37743517568278
1385,89.31631531732087
1386,93.91145082123127
1387,95.22728195938559
1388,104.34555960258466
1389,103.3947793408009
1390,96.37962839282449
1391,110.06476413562983
1392,93.15923788188198
1393,136.3057886669952
1394,128.3412751749557
1395,126.5075724579589
1396,124.91043503982672
1397,126.75349235787137
1398,68.56195397818226
1399,20.18775095854354
1400,7.047700585509862
1401,69.38315235567404
1402,117.81092305110677
1403,150.65898861181205
1404,150.6589886118119
1405,150.65898861181208
1406,150.658988611812
1407,150.658988611812
1408,105.2453212751149
1409,78.72419163872594
1410,77.83666333072976
1411,90.70835853126493
1412,81.92504135525579
1413,80.44001216733005
1414,82.79327145389165
1415,73.18433513319945
1416,91.53346340351038
1417,129.2006995648308
1418,124.71571301921928
1419,122.94425903254866
1420,123.11786926473013
1421,129.6978252517652
1422,37.01058033765548
1423,58.227094559679415
1424,77.17841045393101
1425,69.90507511333895
1426,60.809188988792116
1427,52.57428285466031
1428,66.86072648918686
1429,49.609361930020995
1430,59.827307231409556
1431,67.38354602896445
1432,77.5431280913429
1433,79.05288792360088
1434,94.87348691920218
1435,106.8998231565588
1436,91.79274632021561
1437,90.92211803854474
1438,89.59557390025843
1439,83.96950918095115
1440,101.86884620620992
1441,90.1056191558399
1442,127.50007069309869
1443,126.69512867558822
1444,127.44305869362998
1445,135.277627354773
1446,49.25589172506133
1447,69.05701830582436
1448,74.80168468491625
1449,61.78512207795679
1450,52.06409947737659
1451,35.97957240102297
1452,49.15563293188825
1453,50.81821431797341
1454,54.55729077862272
1455,71.92827632482474
1456,79.38103375744997
1457,81.28442536176453
1458,93.75974720723843
1459,101.16391771248571
1460,89.59205941184977
1461,92.52958482018248
1462,97.35135406985192
1463,76.9682104346508
1464,96.48333369592402
1465,133.8868828238244
1466,126.92768523523054
1467,126.0836726843533
1468,127.62245818045689
1469,134.49305788771312
1470,80.58229891492634
1471,64.11380067835721
1472,81.38100118660833
1473,110.75571221452051
1474,141.31777046783674
1475,140.87613384650885
1476,139.92647479459683
1477,131.93735373344117
1478,141.31777046783685
1479,141.31777046783674
1480,141.3177704678367
1481,95.58749058611082
1482,102.30933440834534
1483,104.01899325939983
1484,103.9848344631954
1485,96.52781326236023
1486,123.70548793761189
1487,141.31777046783665
1488,141.31777046783674
1489,130.82487666442955
1490,126.48957117302392
1491,124.83652952587795
1492,126.0945735177732
1493,133.6226588555533
1494,138.5686549075528
1495,141.31777046783665
1496,141.31777046783674
1497,141.31777046783682
1498,141.31777046783665
1499,141.3177704678365
1500,141.31777046783677
1501,141.31777046783677
1502,141.3177704678367
1503,141.31777046783668
1504,141.31777046783668
1505,86.44078578033294
1506,82.99636534051665
1507,113.73255947488464
1508,112.28566172202905
1509,104.37428021248394
1510,91.67949411260739
1511,111.4231773217023
1512,141.31777046783677
1513,130.2761695733133
1514,127.05116849102907
1515,126.86654326421889
1516,127.37785931738692
1517,135.66421211008046
1518,48.783338758115626
1519,65.63622496825896
1520,80.78421426373838
1521,78.57913245974446
1522,74.62744327779939
1523,74.64187431556469
1524,114.07611820480443
1525,108.86296508917584
1526,114.10564241297418
1527,76.44909685919578
1528,77.13805697286085
1529,84.07269447449723
1530,85.331669357038
1531,96.7034337594652
1532,91.70556532366463
1533,84.94414866459124
1534,78.57153192565225
1535,76.70091169623883
1536,94.442386268127
1537,88.26343829627567
1538,128.12991928852009
1539,125.44688157680666
1540,125.24565571179899
1541,126.64256116585946
1542,80.00224922172269
1543,53.154039857431
1544,55.69901803553704
1545,66.43442009658
1546,137.46052358095577
1547,141.31777046783674
1548,141.31777046783662
1549,141.31777046783662
1550,141.3177704678368
1551,141.31777046783674
1552,132.63350524358967
1553,104.03995549712705
1554,99.85891391094714
1555,109.65385572501728
1556,95.7959205590228
1557,79.14052923349435
1558,72.87600859182636
1559,64.11878842666366
1560,87.54732295688923
1561,74.38686963452527
1562,127.35891805539443
1563,125.36514127893152
1564,125.53343887956453
1565,128.37835560622315
1566,74.05706369102096
1567,49.6955431667377
1568,53.95193929879798
1569,63.47917606829596
1570,116.39089377536928
1571,141.3177704678368
1572,141.31777046783674
1573,141.31777046783674
1574,141.31777046783668
1575,141.3177704678367
1576,119.47827160318408
1577,81.53625642212026
1578,91.75225861532878
1579,100.15678327215738
1580,115.81994177893624
1581,110.14469831663718
1582,98.10017994500208
1583,81.36135172714943
1584,91.83346129014326
1585,82.03339937856232
1586,79.84726218452235
1587,126.66070287903521
1588,124.37109521318686
1589,130.92851513441508
1590,53.17374117227541
1591,4.747518130182166
1592,0.0
1593,0.0
1594,0.0
1595,0.548647422154357
1596,5.326473909444244
1597,52.84152333685579
1598,27.939148833129845
1599,74.51093685399444
1600,79.30541639973805
1601,93.6813285809165
1602,98.69770409535698
1603,111.47832119264352
1604,104.03793752997876
1605,99.01541004236984
1606,92.42337832165141
1607,87.07055664618969
1608,93.15563443731607
1609,82.86420693545577
1610,76.0317699691032
1611,124.83915471509543
1612,125.35180715146349
1613,85.7076887011745
1614,54.873828378853446
1615,65.93939246891784
1616,53.03887100560364
1617,56.666998655195925
1618,64.17943674940398
1619,59.078805607248405
1620,53.413118062606294
1621,29.434658362980308
1622,2.6544043955049252
1623,13.259745673340515
1624,74.70205537913043
1625,97.48252369482168
1626,99.66736887111506
1627,114.95720512609766
1628,117.59267771575082
1629,105.21984768090256
1630,99.56658948861563
1631,86.66493573188886
1632,94.09035046260989
1633,80.04870589769632
1634,125.9080346253219
1635,125.78512617846451
1636,127.52009031829463
1637,132.93315179131778
1638,52.89358064202557
1639,74.53814951458354
1640,85.77816213817091
1641,101.61276179481442
1642,6.505897444652912
1643,0.0
1644,0.0
1645,0.0
1646,0.0
1647,69.95089163998726
1648,141.31777046783674
1649,116.17388675760434
1650,111.14159007396916
1651,126.32521044932324
1652,123.86928418351484
1653,110.29060638237846
1654,136.27288329467873
1655,124.06622270109297
1656,141.3177704678367
1657,134.55935129201833
1658,129.2732471380386
1659,127.39391249099198
1660,126.52033171193
1661,133.7008414070221
1662,137.1673230959845
1663,75.74801339896601
1664,1.2883201243214466
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0
1670,17.472384877838067
1671,97.72821983146588
1672,141.31777046783665
1673,104.56763505997914
1674,116.70509969441322
1675,123.03235721767561
1676,121.6379214487428
1677,115.16554556519336
1678,101.0666631220902
1679,82.4039413611575
1680,140.52398046719182
1681,132.04912689316123
1682,126.18421928908515
1683,124.03389912975145
1684,124.54346789410204
1685,130.9994242488457
1686,47.95866778877266
1687,12.187253315576296
1688,2.126175195822278
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,34.18283451735676
1696,56.90228290294935
1697,86.46544243238621
1698,103.75784609762167
1699,117.356992824688
1700,109.68793253849358
1701,100.80205191923724
1702,96.66696867887703
1703,87.28683763474142
1704,93.0134450908862
1705,131.85496552246244
1706,125.80207816952154
1707,123.27855911703273
1708,123.1755269465497
1709,124.93064171632565
1710,66.36283653584492
1711,1.6332307522899365
1712,0.06968823803902735
1713,0.2630345017744353
1714,0.11035786530872738
1715,0.0
1716,0.0
1717,0.0
1718,95.37292523869402
1719,141.31777046783662
1720,141.3177704678368
1721,91.17320885610499
1722,95.7574234685122
1723,118.22337937072714
1724,111.39226245095152
1725,88.59563150741943
1726,83.314961058751
1727,58.39655049219669
1728,92.65782817295201
1729,134.70357310616998
1730,128.38607100713924
1731,126.64293870725992
1732,126.73525604991015
1733,126.02530152854177
1734,68.0806943743476
1735,10.635324169743953
1736,0.0
1737,0.8216709828311003
1738,26.677030791198625
1739,109.98985641106795
1740,141.31777046783668
1741,141.31777046783668
1742,141.31777046783677
1743,141.3177704678367
1744,141.31777046783665
1745,76.5035508879469
1746,94.78916452236116
1747,110.18545736392343
1748,103.33269414399587
1749,86.11898060004494
1750,94.2668942948154
1751,85.086919246133
1752,102.73817890749427
1753,76.20088736268174
1754,123.89488183547891
1755,121.89490802323562
1756,122.98684875147845
1757,133.5117646419463
1758,28.702218072775132
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,35.96919312655087
1767,78.19241160591433
1768,75.56394410000149
1769,88.73932966608128
1770,108.08130689055788
1771,101.58141024294373
1772,93.58322871758024
1773,97.6616891190341
1774,70.78956538563222
1775,65.7322548382592
1776,91.9954971948185
1777,72.62203668808301
1778,126.53658284923151
1779,125.16716641757989
1780,125.90422071708245
1781,131.245745635234
1782,41.14663380209297
1783,33.467986551671125
1784,1.0116367899197332
1785,6.733875570044671
1786,19.20307612198019
1787,27.172654423669947
1788,64.29468160327146
1789,85.06854263032072
1790,80.29016155587867
1791,103.58873378398707
1792,73.50075622104144
1793,90.04544162201307
1794,112.9501470615178
1795,112.0046382986111
1796,108.89363203876059
1797,103.01072231119214
1798,95.6572606727746
1799,82.3648471472112
1800,99.9930992949239
1801,132.00101130227415
1802,128.21973509080598
1803,126.57784877160113
1804,127.12773501750087
1805,133.43648354969793
1806,65.24146783391024
1807,0.06686118780431038
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,50.403261016990044
1816,130.85819712099413
1817,76.91937030030675
1818,90.47567784950162
1819,99.56350851154112
1820,95.7100231231301
1821,95.40015900919093
1822,118.36277222558655
1823,141.31777046783674
1824,140.92257610417883
1825,133.47028114957024
1826,128.6164272203342
1827,126.69916470786808
1828,126.75187828309208
1829,136.11732070507057
1830,129.64604813332298
1831,79.2363728942086
1832,100.32493099298607
1833,111.03653174463062
1834,106.9691481900426
1835,50.94091873699073
1836,7.677443706232206
1837,18.06949147687374
1838,44.07051845486448
1839,111.4801553846616
1840,141.31777046783665
1841,130.57922210663435
1842,93.33678368075813
1843,98.61346357816517
1844,89.45327217033561
1845,76.81342931534806
1846,80.32081277639406
1847,105.64994670330348
1848,140.06343436546686
1849,131.95485176685733
1850,128.07959026416947
1851,126.48003028111557
1852,126.28560237414787
1853,134.5301929829831
1854,42.81639305240589
1855,62.176745798088646
1856,66.46838514878182
1857,58.20609617068669
1858,48.677557236072616
1859,92.8532777294595
1860,89.5507285299017
1861,141.31777046783668
1862,84.22082487292415
1863,96.65035713550122
1864,58.78421029061785
1865,91.52609424238972
1866,94.90602636988464
1867,105.69970226301041
1868,93.08383138191768
1869,83.97164397201132
1870,71.20988421651626
1871,65.18116878081018
1872,86.59146086139437
1873,76.42855192788028
1874,71.16963511714229
1875,124.2416719136443
1876,123.7886447632169
1877,75.6390799672376
1878,39.25713292125764
1879,50.121520206456225
1880,41.82370253462313
1881,45.471405252996256
1882,93.93927662080334
1883,141.31777046783665
1884,141.31777046783665
1885,141.31777046783677
1886,141.31777046783662
1887,141.3177704678367
1888,141.31777046783677
1889,90.35860288566626
1890,79.34352066647699
1891,86.88412049665811
1892,82.92373738103214
1893,82.56529938687969
1894,86.80619351302371
1895,73.92417714121031
1896,95.4758359682173
1897,85.12634598029778
1898,78.77857260398781
1899,76.88996394964919
1900,129.5158845422183
1901,75.06518436642374
1902,4.449209883103048
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.760804621344533
1911,90.53719886275651
1912,74.83949205875948
1913,97.1343358895331
1914,100.32179926745775
1915,102.72619703419205
1916,99.71366004109373
1917,102.4774270114482
1918,88.48130513581268
1919,74.95427509093439
1920,50.74443582425769
1921,76.95284403509609
1922,71.84195655174317
1923,67.8184737901395
1924,127.54560233889003
1925,77.43010790247533
1926,35.19415973558513
1927,8.142069498573504
1928,6.9159870671463946
1929,11.508577935127704
1930,56.17768796951111
1931,43.52358857452503
1932,87.87981094554188
1933,84.0485345571
1934,81.72486040388098
1935,87.4040133010827
1936,62.83342083819846
1937,73.63661889636138
1938,77.08211109409628
1939,95.04489444242519
1940,89.5441811032707
1941,83.22827960547957
1942,65.71500197391747
1943,52.803072482707
1944,48.25009164177251
1945,74.29584789865734
1946,69.11972114595929
1947,63.793365359543884
1948,66.62067240892391
1949,71.11504851804015
1950,34.136415273664966
1951,47.320003141856205
1952,38.96345319396583
1953,39.051746014721054
1954,24.458538552769713
1955,19.597975218066633
1956,35.0329572433086
1957,23.83035312849944
1958,6.183852612895925
1959,9.53970694888538
1960,34.81832182327557
1961,69.9749524126778
1962,92.24330082751659
1963,100.02950599914779
1964,87.5907277866456
1965,84.4163479732164
1966,89.3922690785961
1967,71.69651289018792
1968,56.74199168873734
1969,74.578216850231
1970,71.80221486934957
1971,126.0557027227529
1972,123.67932803962579
1973,132.86272443620467
1974,31.838662479820005
1975,17.02486498154887
1976,0.9401780984887402
1977,0.0
1978,0.0
1979,0.0
1980,0.0
1981,51.57902660803619
1982,68.2261012652155
1983,62.4866922123371
1984,107.7900688473921
1985,73.06741145640667
1986,83.23161019773461
1987,82.8375391849348
1988,71.26546214516947
1989,70.77894478918132
1990,104.97129188023393
1991,92.40440146597457
1992,136.1421054613731
