,stes_temperature
8077,47.05042553974764
8078,47.04121245724358
8079,47.03198647974211
8080,47.02405054729282
8081,47.015099641333244
8082,47.00621353333534
8083,46.99706576441506
8084,46.98773313369958
8085,46.97905360836662
8086,46.97193736148749
8087,46.96475461337534
8088,46.957685399870655
8089,46.95058074057231
8090,46.94327642231888
8091,46.936053523833586
8092,46.92963941158446
8093,46.9226783995922
8094,46.915113174981165
8095,46.908476504959566
8096,46.90183404981979
8097,46.895223335963955
8098,46.88783838823366
8099,46.879411082281294
8100,46.86913747076077
8101,46.861255929129435
8102,46.853572511926274
8103,46.844751478944495
8104,46.83701545889059
8105,46.82885648712314
8106,46.820055395779676
8107,46.81197138739539
8108,46.80379488328757
8109,46.796240551160544
8110,46.78911091177195
8111,46.781087101452634
8112,46.7735670766353
8113,46.766443584658
8114,46.759132394497556
8115,46.75323478084319
8116,46.74681718730057
8117,46.739395355396326
8118,46.73164532446317
8119,46.72417015882493
8120,46.71763852521506
8121,46.71109675387261
8122,46.70345592552768
8123,46.69509306123276
8124,46.687025407054406
8125,46.67851426431194
8126,46.67089855371905
8127,46.66278604189162
8128,46.65357495662231
8129,46.64495199727408
8130,46.63564857813435
8131,46.6272622578428
8132,46.618897367624704
8133,46.61088880756122
8134,46.60284112691533
8135,46.59391120141541
8136,46.58619213759786
8137,46.579259910868394
8138,46.57168192929329
8139,46.56356031545998
8140,46.55558345749793
8141,46.54712236532939
8142,46.539356229377404
8143,46.53135985081273
8144,46.52149709835681
8145,46.51131353872911
8146,46.50116843044404
8147,46.49177982722417
8148,46.48292514142191
8149,46.47443996359786
8150,46.46536060108865
8151,46.457305277408594
8152,46.44690652131911
8153,46.43674992576353
8154,46.426295010828895
8155,46.416249168265175
8156,46.40658299101026
8157,46.39613558550088
8158,46.38580976863095
8159,46.37563043330726
8160,46.36405128550802
8161,46.35251334526584
8162,46.34213810177616
8163,46.33081414571398
8164,46.3205214485767
8165,46.309737208679195
8166,46.30006904266463
8167,46.28932188986368
8168,46.278792060273396
8169,46.26826210617146
8170,46.257532415269864
8171,46.24688513680037
8172,46.236446794553714
8173,46.22582591051198
8174,46.21502223210825
8175,46.20551542540717
8176,46.19661432328098
8177,46.18660838828577
8178,46.17699157488802
8179,46.166358296812106
8180,46.15574757044468
8181,46.14344792561462
8182,46.131444635889025
8183,46.11915243507674
8184,46.10722785713159
8185,46.09573730044514
8186,46.08475328304392
8187,46.07420580932832
8188,46.063971211322645
8189,46.054495663996235
8190,46.045514408658704
8191,46.03579172863792
8192,46.024639611398285
8193,46.014627738360915
8194,46.00450616156766
8195,45.99562915039811
8196,45.98624650752312
8197,45.97674987611216
8198,45.968174842228315
8199,45.960517628902146
8200,45.953103222970384
8201,45.9453436580784
8202,45.93746152507314
8203,45.929899810169246
8204,45.92182080835664
8205,45.9138092580057
8206,45.90563404200455
8207,45.8972197838537
8208,45.88940765887743
8209,45.88275713505533
8210,45.87620982961793
8211,45.87019711135893
8212,45.86312211511019
8213,45.85605456150057
8214,45.85029135121625
8215,45.843558865543216
8216,45.836555793881836
8217,45.82935439534782
8218,45.82317342422459
8219,45.81536515085773
8220,45.809309481461966
8221,45.802478022579926
8222,45.79544355703101
8223,45.789954458229786
8224,45.784686640119666
8225,45.77926036254774
8226,45.7742770607205
8227,45.76896305601152
8228,45.76400051194935
8229,45.75832906449327
8230,45.7526401103632
8231,45.745383862263886
8232,45.737567463461026
8233,45.731180882941324
8234,45.72534557135901
8235,45.72011950282213
8236,45.7135896811693
8237,45.70639668612888
8238,45.700320947758954
8239,45.69394350056434
8240,45.68699377015787
8241,45.67852468584412
8242,45.67089278960318
8243,45.66342009935237
8244,45.657131691896005
8245,45.65035270730604
8246,45.64469334998168
8247,45.639478225407856
8248,45.63460078319427
8249,45.62972791244753
8250,45.624873591218915
8251,45.620643461271506
8252,45.61625950928156
8253,45.61237754246351
8254,45.60865220703092
8255,45.603959463815784
8256,45.59978900275443
8257,45.59611887005619
8258,45.5920340971858
8259,45.587882626502434
8260,45.58402184076873
8261,45.57998100938386
8262,45.5752455751145
8263,45.571124908439934
8264,45.56857233542913
8265,45.56563333333112
8266,45.561823084814876
8267,45.558450657023734
8268,45.55370222481587
8269,45.54924598487286
8270,45.54438631206354
8271,45.539694433874615
8272,45.53479961812817
8273,45.53069589280067
8274,45.526269425447474
8275,45.522019635496996
8276,45.51811557704233
8277,45.513653927066564
8278,45.50905693944894
8279,45.503780164797746
8280,45.49915779799549
8281,45.49551950659823
8282,45.49134483639789
8283,45.48696815501525
8284,45.48285403713702
8285,45.47815266675017
8286,45.4737785948263
8287,45.47000662207696
8288,45.46691371614361
8289,45.463396248150225
8290,45.4595800340378
8291,45.45435590603437
8292,45.4488155142884
8293,45.44431128727871
8294,45.44082369333814
8295,45.4368098066417
8296,45.432258407487616
8297,45.427596503844214
8298,45.4222013992054
8299,45.41789693394483
8300,45.41347825403115
8301,45.408603010210356
8302,45.40390281849211
8303,45.39879281155133
8304,45.39411634569802
8305,45.39054999028054
8306,45.38815490909428
8307,45.385542156385455
8308,45.3826950639709
8309,45.380207631388416
8310,45.37812237251309
8311,45.37422678407537
8312,45.37043238117051
8313,45.36578379689905
8314,45.360838150050576
8315,45.35656910457141
8316,45.35306871021701
8317,45.349785314012685
8318,45.34676538027204
8319,45.34442400558527
8320,45.341445351028874
8321,45.33794921786737
8322,45.334541363950464
8323,45.33073814259919
8324,45.32714153744976
8325,45.32351453185141
8326,45.32062527546005
8327,45.31737627786271
8328,45.31472863264763
8329,45.312123853081616
8330,45.31058806747072
8331,45.308822637170444
8332,45.30695283600827
8333,45.304439950272695
8334,45.302609434845856
8335,45.29962964221304
8336,45.29642835223421
8337,45.29194025061289
8338,45.28858414160602
8339,45.28536129665929
8340,45.28237785122116
8341,45.27718837917128
8342,45.2722862827497
8343,45.26904578895457
8344,45.26653583222248
8345,45.26362262919674
8346,45.25967423639059
8347,45.25504861157013
8348,45.25105743421664
8349,45.247588341352476
8350,45.24395457859818
8351,45.241037681040055
8352,45.23805932364011
8353,45.23569012885984
8354,45.23337959090514
8355,45.23240794861564
8356,45.23155222394423
8357,45.22834265658247
8358,45.226129992285706
8359,45.222652928580715
8360,45.22039423108113
8361,45.21778202033013
8362,45.21556119824535
8363,45.21233832729561
8364,45.21016451885151
8365,45.20878546061382
8366,45.206587028340365
8367,45.20537441622582
8368,45.204373587858264
8369,45.20256995228398
8370,45.20003271386671
8371,45.197186793510404
8372,45.194856551636605
8373,45.19231304776386
8374,45.18983840287996
8375,45.186270308228856
8376,45.18217682679519
8377,45.17888011248044
8378,45.176695308716674
8379,45.17502325936342
8380,45.17305741577637
8381,45.172453725280256
8382,45.1722492242894
8383,45.17136609805095
8384,45.16963859049712
8385,45.16647865646444
8386,45.16292326324079
8387,45.16046681428568
8388,45.15857649699182
8389,45.156705034067556
8390,45.155519777938366
8391,45.15453972765886
8392,45.1534058442928
8393,45.15170866489367
8394,45.14937071401832
8395,45.14560006175
8396,45.14179161277266
8397,45.13921530442978
8398,45.13651968260192
8399,45.13212527004937
8400,45.128839169241715
8401,45.12554690271085
8402,45.12276755425073
8403,45.11997611042613
8404,45.1168915888234
8405,45.11323759759175
8406,45.11083213423325
8407,45.10816263958892
8408,45.10521717363563
8409,45.10146700176929
8410,45.098017016853206
8411,45.094244610237666
8412,45.090556955532605
8413,45.08862400776898
8414,45.086061884680696
8415,45.08299064472732
8416,45.08027952858425
8417,45.07730361277057
8418,45.073167481548815
8419,45.069415908942055
8420,45.066959166966875
8421,45.06429128415402
8422,45.0617606406946
8423,45.05869642366045
8424,45.0544055993933
8425,45.05140372598477
8426,45.048312725014476
8427,45.04608495305779
8428,45.04497015503371
8429,45.04248213936633
8430,45.03899933818316
8431,45.03620624502987
8432,45.034458382369436
8433,45.03262402727958
8434,45.02883976818313
8435,45.026135166036234
8436,45.02331613352092
8437,45.02064388383926
8438,45.01918787760898
8439,45.016427443196385
8440,45.01387525132414
8441,45.01208801751626
8442,45.010811730359386
8443,45.00879960677401
8444,45.006724340187816
8445,45.0032110121862
8446,45.0010571337614
8447,44.9982035875225
8448,44.996352181504975
8449,44.99460722332203
8450,44.99338901552082
8451,44.99274363848307
8452,44.991966300254084
8453,44.98944343110462
8454,44.98670872142628
8455,44.98449704362803
8456,44.98364794950395
8457,44.9826877974896
8458,44.980663483123934
8459,44.97885384888457
8460,44.97627815468811
8461,44.97396630653364
8462,44.97175245412403
8463,44.97018491282307
8464,44.96759454654179
8465,44.96436836965777
8466,44.960155138778774
8467,44.956906218718956
8468,44.95425731449563
8469,44.95212795171621
8470,44.950138576040196
8471,44.94759145192569
8472,44.94485068419108
8473,44.94240674941948
8474,44.9396221976457
8475,44.93699169409239
8476,44.9346483744816
8477,44.93201580689122
8478,44.93031109627816
8479,44.92748834878862
8480,44.92464590833456
8481,44.9221864704764
8482,44.91841501460845
8483,44.914850856046414
8484,44.91146606755847
8485,44.90908628077802
8486,44.907834217367714
8487,44.90657608522096
8488,44.90501975253677
8489,44.90293877422867
8490,44.90106122006625
8491,44.89914851079281
8492,44.89667179026984
8493,44.89454144788952
8494,44.892903608687895
8495,44.890680049326235
8496,44.88694485047989
8497,44.88354454055343
8498,44.87965089901625
8499,44.87672637184924
8500,44.87324476252449
8501,44.86937182005605
8502,44.86684579218525
8503,44.86292719116301
8504,44.8595195891382
8505,44.85555802034104
8506,44.84982467921531
8507,44.843723780458745
8508,44.838547222374004
8509,44.833615792113825
8510,44.82842558912229
8511,44.82554724528964
8512,44.82155613226232
8513,44.81928184052861
8514,44.816391834720044
8515,44.81323228002731
8516,44.8099260269377
8517,44.80737111370138
8518,44.803886775003356
8519,44.799852160103285
8520,44.796648969414534
8521,44.79507108005593
8522,44.79338988770602
8523,44.79203510085339
8524,44.79051897831634
8525,44.78737678239228
8526,44.785400773873704
8527,44.78203268631844
8528,44.77972358813379
8529,44.77669399680964
8530,44.77387544227138
8531,44.76903425361738
8532,44.765184997333186
8533,44.760080937246464
8534,44.755260975342814
8535,44.752188870105755
8536,44.748684657074314
8537,44.74395756043713
8538,44.740134957156805
8539,44.736431661069865
8540,44.73200898761638
8541,44.72777755228764
8542,44.72430579759348
8543,44.72048335859904
8544,44.71621877912626
8545,44.71234428716691
8546,44.70872667081076
8547,44.7060158706337
8548,44.70348777674793
8549,44.70038547065544
8550,44.698197697808446
8551,44.695983813676904
8552,44.693209088063554
8553,44.69066610943168
8554,44.68655787389192
8555,44.68277831185148
8556,44.678073104909004
8557,44.67396236477407
8558,44.67069552690458
8559,44.66681324023305
8560,44.66250020808298
8561,44.65809402209723
8562,44.652556772722406
8563,44.64664286755667
8564,44.64154755896309
8565,44.636142731832635
8566,44.63080178144612
8567,44.625856195236274
8568,44.620084334154384
8569,44.61538915248318
8570,44.61216317088584
8571,44.60879213274175
8572,44.60542799715445
8573,44.60103327060419
8574,44.59667299949479
8575,44.591718259124626
8576,44.58727027207265
8577,44.58184773507322
8578,44.575067487415616
8579,44.567533673998426
8580,44.559501363969375
8581,44.551693921217314
8582,44.542470799070124
8583,44.534377607163606
8584,44.5253911382807
8585,44.514436744665105
8586,44.5064705434201
8587,44.500145894828044
8588,44.49509962134251
8589,44.48966683051893
8590,44.48508133388916
8591,44.479989826820315
8592,44.47377523152186
8593,44.46697972764069
8594,44.459657604521766
8595,44.452998064663
8596,44.447384709342806
8597,44.4407184469266
8598,44.433414656151015
8599,44.426388310253316
8600,44.42126382809231
8601,44.41607810330642
8602,44.41054810595759
8603,44.40248476096069
8604,44.394206450338785
8605,44.386863023600924
8606,44.38052699634839
8607,44.37433285471374
8608,44.36845777087954
8609,44.362023744747
8610,44.3555738131094
8611,44.34871428491722
8612,44.34226331827923
8613,44.33671121407439
8614,44.33048444599567
8615,44.3246200550314
8616,44.31909387253536
8617,44.312888614565495
8618,44.30756716982395
8619,44.30173813163374
8620,44.295518504714074
8621,44.28912824683397
8622,44.2825998939127
8623,44.27581815576828
8624,44.271151408366464
8625,44.2670689995858
8626,44.26171280729637
8627,44.25567733655039
8628,44.24933797195835
8629,44.243258410717765
8630,44.23711420313953
8631,44.231691435209115
8632,44.22536648740442
8633,44.21709622729145
8634,44.20808761936537
8635,44.199970777549936
8636,44.19241424745913
8637,44.18549785933903
8638,44.178201401101745
8639,44.1707228628964
8640,44.16285033978632
8641,44.155992090757515
8642,44.14959568018093
8643,44.14340403769464
8644,44.13744598417992
8645,44.13093420000226
8646,44.1245613911826
8647,44.11773210010484
8648,44.11150584717227
8649,44.104254053768464
8650,44.096805338314354
8651,44.08844161726028
8652,44.07964685486423
8653,44.070178082445416
8654,44.06117884444813
8655,44.053354987258295
8656,44.045954722884375
8657,44.03905533691553
8658,44.032148784335504
8659,44.02527664338936
8660,44.01867314453707
8661,44.01217997698045
8662,44.00549094585869
8663,43.998311207660784
8664,43.99130728678651
8665,43.98444172728366
8666,43.97844288380963
8667,43.97254901587995
8668,43.96674925801212
8669,43.96060901918669
8670,43.955254169730104
8671,43.94902154878551
8672,43.943528721709
8673,43.9378582279192
8674,43.93073407905422
8675,43.92349909393494
8676,43.917145982530265
8677,43.91031781214582
8678,43.90370887736551
8679,43.89660055078903
8680,43.88994894938506
8681,43.88504990800151
8682,43.87912673563981
8683,43.87218204258027
8684,43.8653828893497
8685,43.858631462558606
8686,43.85265886966432
8687,43.84578484601676
8688,43.8370163195759
8689,43.82913932892375
8690,43.82139548564572
8691,43.81444512186271
8692,43.80817411069454
8693,43.801505655587306
8694,43.795678818661436
8695,43.78955812344387
8696,43.78388754441728
8697,43.77767942370013
8698,43.76990847254169
8699,43.76268210842989
8700,43.755960015981245
8701,43.74924452728295
8702,43.74224483058694
8703,43.735867110828146
8704,43.73102650095836
8705,43.7250930440618
8706,43.71925341044666
8707,43.713327771971954
8708,43.70736145099332
8709,43.70149050638999
8710,43.69644548897455
8711,43.69102125911519
8712,43.68429157630966
8713,43.67924836100349
8714,43.67430923393425
8715,43.6704631170908
8716,43.66686362397849
8717,43.66142672400858
8718,43.656895993675064
8719,43.65229466902739
8720,43.64865563239513
8721,43.64413530839961
8722,43.639616840679196
8723,43.63383929319688
8724,43.62930734354273
8725,43.62489486197163
8726,43.620716258370074
8727,43.6153013853349
8728,43.61147286951087
8729,43.60775333626388
8730,43.6033273801324
8731,43.59848724988738
8732,43.59425091452426
8733,43.59026443087504
8734,43.58690920357499
8735,43.583318661816186
8736,43.57945464851629
8737,43.57566409824712
8738,43.5718690111395
8739,43.56844034906202
8740,43.56515925235215
8741,43.56133667432336
8742,43.558283927255324
8743,43.55517627951255
8744,43.55242930176359
8745,43.54996182193862
