,grid_import
4444,28.494773495966427
4445,11.089864739182893
4446,3.957247425354022
4447,2.23660131287657
4448,3.588611607495948
4449,0.0
4450,1.3619066446443107
4451,1.2052505410795122
4452,2.446974000261208
4453,0.2535931056977947
4454,4.13736200281083
4455,2.040745505005788
4456,14.634294911341808
4457,43.404122830188015
4458,55.44198960225611
4459,66.721425129227
4460,78.79233246360303
4461,65.0711371114745
4462,65.12613377225959
4463,66.35966297733115
4464,51.85360044931465
4465,41.44234355924982
4466,41.271570916819506
4467,38.81117648969271
4468,32.4265619314487
4469,27.744012795218115
4470,25.838806244730595
4471,16.275067957271403
4472,5.1400384353970185
4473,6.318965051498834
4474,3.3576490814888165
4475,0.05474409586679488
4476,4.145934146370555
4477,2.3165234425811105
4478,10.155357916949189
4479,8.361084288136215
4480,24.761483542852034
4481,42.18980662982265
4482,45.11862093224212
4483,72.52961128054939
4484,68.08413464863047
4485,63.73575078968196
4486,71.18126624429398
4487,67.77331818538003
4488,61.28796284028634
4489,40.22196809467528
4490,34.31273342007894
4491,33.232551174564705
4492,32.77039705184641
4493,17.059153350923726
4494,5.665046004051843
4495,1.7170526962251174
4496,3.0128493021557747
4497,21.878006046420253
4498,27.53148667027892
4499,17.996974515724155
4500,2.202745512662398
4501,31.536372343050132
4502,38.82977584657524
4503,32.96693793331659
4504,43.01832372821732
4505,51.199439119218724
4506,61.806221185345684
4507,86.18043971715538
4508,70.2260576819851
4509,53.469194845751026
4510,55.84193798989622
4511,66.84694931941175
4512,54.92472183533454
4513,42.78608651206461
4514,32.285800520492224
4515,30.922254852457176
4516,33.51715880152148
4517,32.30708918577362
4518,28.771243907704918
4519,10.117584252626616
4520,6.856825053889404
4521,10.144761308559083
4522,2.9021464306905056
4523,0.02259762315602659
4524,2.090703581981762
4525,0.0
4526,0.0
4527,1.6254233395178204
4528,9.506544041356284
4529,18.485694464914285
4530,36.328410172469454
4531,75.73221079485872
4532,72.8408261430573
4533,56.372396293907016
4534,50.46966173566095
4535,61.01191803607355
4536,60.5372265071104
4537,44.99533776256144
4538,34.24316608569228
4539,31.317729447970734
4540,16.365692088406693
4541,9.562060824362705
4542,3.1196097410066383
4543,0.0
4544,0.0
4545,0.0
4546,0.0
4547,0.0
4548,0.0
4549,0.0
4550,0.0
4551,0.7466493976033826
4552,2.78264639136226
4553,15.83351802652694
4554,29.781685176344354
4555,43.19632723764904
4556,73.67551831205306
4557,57.822327587132094
4558,45.82376491150616
4559,46.179405244645615
4560,41.972082278868065
4561,40.89088616634787
4562,30.07649879877424
4563,27.724391427426095
4564,15.629421445462478
4565,4.540154193675469
4566,0.0
4567,0.0
4568,0.0
4569,0.0
4570,1.5899596957563267
4571,0.2673398877456743
4572,14.900590930022192
4573,8.34162447551884
4574,1.9230225217778338
4575,1.033690056634417
4576,1.9307265683237071
4577,31.675574847085958
4578,49.514779794121566
4579,63.08961885257659
4580,78.36605576665157
4581,58.15579849173903
4582,54.692855955573435
4583,51.30942674984703
4584,54.634193574506014
4585,42.076730253904415
4586,31.942164081690713
4587,25.788099357214698
4588,10.636026870104985
4589,2.610186489172689
4590,0.0
4591,0.0
4592,0.0
4593,0.14515563903921747
4594,0.0
4595,1.1868741481452663
4596,7.203004365791391
4597,7.186211775236597
4598,1.4067367164057387
4599,2.375810082939871
4600,5.054084489441467
4601,17.358931061203933
4602,32.28048123808646
4603,59.17096634024397
4604,64.94588482513912
4605,62.021578820042095
4606,49.82189131176246
4607,38.07345406800945
4608,38.2293314149705
4609,36.20768126134506
4610,29.454343365332623
4611,24.502329771446124
4612,12.656189896149371
4613,2.9598232423952866
4614,0.0
4615,0.42358786568572027
4616,0.0
4617,0.0
4618,0.0
4619,0.0
4620,0.0
4621,0.0
4622,0.0
4623,0.0
4624,4.906926509236228
4625,14.018977109246425
4626,32.81841221340209
4627,46.914142550486766
4628,69.0197759913584
4629,67.43268691221337
4630,62.03654793221748
4631,60.90915475137765
4632,47.16072559629684
4633,36.568914132134225
4634,35.74562538305581
4635,28.59173896463245
4636,21.67011742238239
4637,4.610781858017734
4638,2.356825945985606
4639,0.4582154118432573
4640,0.41762678832535505
4641,0.0
4642,1.2704933604900286
4643,1.7687017483115806
4644,0.0
4645,3.824602358680946
4646,22.829829369942537
4647,27.6908782871407
4648,12.472133525297583
4649,13.147885268628546
4650,29.7098948540288
4651,49.668532882894006
4652,52.64631135501066
4653,46.300250150656034
4654,61.55026644881387
4655,48.31870574522657
4656,40.80028596738932
4657,34.51543456872013
4658,22.197336381974342
4659,24.710729601902358
4660,20.600493919655317
4661,1.8593861168334207
4662,1.3738124426702054
4663,2.8120928007243595
4664,0.1884151223765294
4665,0.32482519606339516
4666,0.006231876037493311
4667,0.31508804079753405
4668,0.0
4669,0.29105948690810873
4670,4.152367493222796
4671,4.704769578799632
4672,3.5351482028210874
4673,18.745245119669704
4674,48.95640714304048
4675,49.73975555848067
4676,57.32830819001053
4677,65.50944911221833
4678,61.84741512970531
4679,79.38913272812907
4680,52.04014799918366
4681,41.686570473332004
4682,36.322585329560134
4683,25.41113964831301
4684,28.02639158305498
4685,16.517976825202187
4686,8.158821528925227
4687,12.74023647191628
4688,2.8807439920463094
4689,4.265118351229022
4690,1.9623453204960988
4691,4.114029715191888
4692,0.11024661278962045
4693,0.922666218338906
4694,4.9701030935802955
4695,24.96008373461149
4696,10.782629169027844
4697,19.664386292885453
4698,26.864747453611155
4699,46.595270428665415
4700,64.07976880482431
4701,63.65338984106035
4702,58.69155514112207
4703,74.91692546857486
4704,53.275652716062346
4705,41.241808625555514
4706,40.85186189589785
4707,29.5685279425581
4708,22.48041118867112
4709,10.714263266949416
4710,5.2252706860140075
4711,3.5358068622165253
4712,2.246584146035455
4713,1.5716267568553555
4714,0.0
4715,0.0
4716,0.0
4717,0.0
4718,1.178716844645721
4719,0.6586697514094078
4720,1.928311858197962
4721,16.113193106928353
4722,24.10868514714313
4723,44.17667164253077
4724,53.50100331875938
4725,39.680952486500445
4726,44.02232653993177
4727,53.536627449178056
4728,42.780888443682684
4729,36.76214826594371
4730,23.381509596215782
4731,21.796382727107847
4732,22.27844529328351
4733,11.210791380318629
4734,2.082107678562784
4735,0.24665383992126144
4736,0.03546414591881042
4737,3.643801491513012
4738,6.263793449762616
4739,12.596875302913265
4740,21.899020427350827
4741,3.8924231159671967
4742,2.6644999689128444
4743,2.2519095363023585
4744,0.25541213750392455
4745,9.721037398810312
4746,19.68747532692293
4747,46.823318802977134
4748,52.855788867929526
4749,55.46349596521203
4750,47.13509715148217
4751,42.40591376243233
4752,37.65760699133938
4753,32.09480948964345
4754,22.160439572847565
4755,22.919458952304087
4756,11.923940104124052
4757,1.5401658290705416
4758,0.0
4759,0.0
4760,0.0
4761,0.34147861093675935
4762,0.0
4763,0.0
4764,0.0
4765,0.48564185759314715
4766,5.216650769543769
4767,3.119815379337604
4768,6.332469241018054
4769,20.318263395152265
4770,47.218060478271454
4771,55.546261568568006
4772,67.44831218243016
4773,73.3883050139394
4774,54.116033475428935
4775,39.84634607502496
4776,37.906770692319675
4777,30.79882158396243
4778,28.712442798437657
4779,25.754227641194532
4780,11.122976495598945
4781,0.7700581016544267
4782,0.6055289548960443
4783,0.0008050149449772004
4784,0.0
4785,0.0
4786,0.0
4787,0.0
4788,0.782426282182149
4789,2.1272947745064172
4790,3.9293317512361723
4791,0.0
4792,0.7937543237878654
4793,13.388570594202474
4794,22.828668968463283
4795,44.78978260122932
4796,72.7901971585391
4797,57.233078241037454
4798,53.36397922643599
4799,51.16894051203981
4800,40.298438271359366
4801,32.90044291733297
4802,25.129687652359237
4803,29.249462683974848
4804,14.985699451086425
4805,6.9264749914369625
4806,0.07195585080497868
4807,0.0
4808,0.0
4809,0.0
4810,0.0
4811,1.6892377332453004
4812,1.251214444872147
4813,0.20125085802963738
4814,0.0
4815,0.0
4816,2.9568888632872232
4817,15.325829749628939
4818,29.58383687042683
4819,46.907919957517876
4820,65.6130952306468
4821,56.46840939531644
4822,45.062032426178284
4823,50.91518863987146
4824,42.890517935742345
4825,35.12926587492291
4826,28.477082343826442
4827,26.666842740851624
4828,13.276681479872982
4829,3.1260451227578687
4830,1.2113057238890748
4831,0.847951720713622
4832,0.5777181119363191
4833,2.3129501124209337
4834,1.3257227782241137
4835,1.2269488171083551
4836,1.0841056755267169
4837,1.6595834991993383
4838,4.089440512938694
4839,1.7009075103730695
4840,2.692421666658004
4841,18.91213313753586
4842,27.500999635281502
4843,51.07505316779448
4844,58.264113107159254
4845,53.9745246892648
4846,58.58029998031857
4847,49.58359046956069
4848,47.61873921004207
4849,33.495661958260264
4850,28.41436761384915
4851,27.366251013561186
4852,18.430495992379925
4853,7.199826863889848
4854,4.603659923104502
4855,0.705832946891439
4856,0.07375598572907416
4857,1.1680790470724616
4858,0.0
4859,1.1476371179852891
4860,1.544895747817042
4861,9.389864464869335
4862,1.1237019370562844
4863,0.8616541425868989
4864,6.428207357715145
4865,14.698075296320035
4866,28.25073087518395
4867,49.73882910243998
4868,48.90210517365947
4869,52.798074886478204
4870,54.14253182231613
4871,53.60430751183936
4872,43.013591525985525
4873,34.72793384354638
4874,28.141557509776167
4875,28.460317758764393
4876,12.282725286685455
4877,4.232674357090043
4878,1.137564798750868
4879,0.749318086845782
4880,0.10701936470916218
4881,0.0
4882,0.711962354686674
4883,0.0
4884,0.0
4885,0.0
4886,0.5810437785462705
4887,1.8296673669844332
4888,2.148069664609949
4889,20.5475233927805
4890,28.490107116631904
4891,41.91178001686722
4892,47.487295001799936
4893,47.24201835295479
4894,47.27626517100069
4895,58.405993410313975
4896,47.437420612525784
4897,42.472285286095655
4898,41.94402351627843
4899,34.03395493960585
4900,24.740837642853133
4901,9.82325289817234
4902,4.972453416161844
4903,2.4085288179155127
4904,0.024610074703190765
4905,0.0
4906,0.3215962192971733
4907,0.2026868835643576
4908,7.949564085386371
4909,26.988057776510537
4910,25.759180770707577
4911,19.83038780190095
4912,44.97341148226867
4913,52.33224962002467
4914,45.11860765049168
4915,47.56586066697856
4916,50.94227997586245
4917,49.1902114487937
4918,45.82362086957347
4919,47.16629190889906
4920,46.41586364580128
4921,39.962867517705284
4922,29.94733932848368
4923,22.539978251230462
4924,13.36639051990109
4925,2.13174590020668
4926,0.0
4927,0.0
4928,0.0
4929,0.0
4930,0.2067899995126985
4931,0.0
4932,0.0
4933,0.6433951915798786
4934,4.501083401000553
4935,2.989336657869406
4936,2.617750059924949
4937,15.050157351200744
4938,21.641289404555803
4939,41.19176205158756
4940,60.68089973143413
4941,47.77746366815228
4942,54.43450254793842
4943,46.45827582829179
4944,38.82641334070131
4945,33.61082858870464
4946,27.599788081432408
4947,26.166944177916463
4948,16.8738311533344
4949,3.1688326074379685
4950,1.2989798366296275
4951,0.6774093204335199
4952,0.10781396822323774
4953,0.0
4954,0.5458362053359433
4955,0.0
4956,0.0
4957,0.620176098795229
4958,3.325038237109398
4959,2.6020597185109358
4960,3.771477327060485
4961,18.857744840370962
4962,32.370107429405216
4963,65.56184067149425
4964,52.63924655982034
4965,59.54937307569968
4966,57.093576510331815
4967,59.270283963343985
4968,52.63944249085228
4969,40.5500675857379
4970,31.338459447703933
4971,30.048099619126855
4972,27.592551175981107
4973,22.324480931563926
4974,6.5384942183521515
4975,2.6563731787413163
4976,1.7809468915176088
4977,9.420719884684498
4978,33.328930411190214
4979,37.07100233130351
4980,22.086601596042456
4981,8.241609892999422
4982,0.349329046806909
4983,2.526458721906679
4984,16.69503243194428
4985,29.96466996330033
4986,38.399571101479836
4987,47.148442981183194
4988,67.04177819436957
4989,62.812734762876254
4990,63.1638456174098
4991,60.24050261816712
4992,46.69166235939558
4993,33.819625021630195
4994,29.580315697972562
4995,23.386545864224342
4996,20.833482702469535
4997,9.701351836935691
4998,4.509763915281483
4999,1.6479987145780888
5000,0.6989603650350809
5001,0.23491869375419872
5002,0.5319834326325308
5003,1.3248407366475021
5004,1.7672622174388237
5005,0.30620577198696664
5006,1.1541126524734517
5007,2.519743044260671
5008,4.022198680120555
5009,14.31793025517698
5010,36.87008700619781
5011,67.26954040989432
5012,71.86820178168848
5013,62.01090465347358
5014,64.30197664488036
5015,65.6069587388178
5016,48.2747604889709
5017,39.33243399298185
5018,30.176350896982484
5019,29.873716074862738
5020,16.467885304271732
5021,3.29787621007369
5022,1.71418609961265
5023,1.1833688861176304
5024,1.0069930702810852
5025,0.7770666573312128
5026,1.0810495247441851
5027,3.479881779823361
5028,2.7465058777368365
5029,1.3436675043916853
5030,0.822674627214158
5031,0.7190196771171085
5032,5.414384794969192
5033,19.586640920271076
5034,39.60010441826842
5035,65.80145887930873
5036,62.02552354417398
5037,61.20997965693968
5038,53.534947398522704
5039,63.59748298548639
5040,48.14792748781659
5041,35.33921459996746
5042,29.717773059464015
5043,25.50005801218913
5044,25.885925181628668
5045,11.952848796212301
5046,2.8413261671640058
5047,2.3912529589134937
5048,1.431317996856912
5049,1.0795922612382038
5050,4.323307045779887
5051,0.34491992711022434
5052,0.7422125307064875
5053,1.0800720660548055
5054,0.3049795210741282
5055,1.2671463257289828
5056,2.061171836945999
5057,9.783644729965388
5058,26.635570949120016
5059,51.66929469139652
5060,57.67406918250279
5061,60.704118754879694
5062,66.115104469342
5063,50.94771184282343
5064,44.23889573704781
5065,35.269805837494275
5066,34.24795791661237
5067,22.817814659766853
5068,24.08396772255185
5069,3.7553418654462782
5070,0.6648473415652093
5071,0.18551000645035742
5072,0.0
5073,0.8175125852002951
5074,0.8996919411617292
5075,0.56622185429193
5076,4.829315211989779
5077,6.555665557277666
5078,13.443663739034967
5079,16.61298396922016
5080,17.921713500715505
5081,42.90542556387628
5082,51.011801852514516
5083,53.147379460998906
5084,62.02892840762991
5085,75.2038142959961
5086,57.951107917140746
5087,68.07170072861955
5088,55.32318185630904
5089,51.51138334876268
5090,46.18170245926228
5091,43.74053331272186
5092,32.74659631202898
5093,15.054884273857061
5094,5.007789429407575
5095,2.6751988329617076
5096,2.1580017245427108
5097,2.603477201633683
5098,0.17808186549007488
5099,1.0196883661859266
5100,1.3962581402920182
5101,1.4809123504686221
5102,5.022051138164352
5103,11.190979386357304
5104,10.414319654608011
5105,37.03748088747295
5106,65.89395104553353
5107,73.49773321188735
5108,92.13858498010444
5109,91.67201085672015
5110,71.70983629731971
5111,64.63412849241872
5112,55.57601020810385
5113,38.61344285867019
5114,47.29067694100422
5115,38.30252110083267
5116,38.920237179796324
5117,25.25924548256515
5118,31.120798693593187
5119,19.79278405627681
5120,29.853741911110397
5121,35.244098978068905
5122,3.508278905841329
5123,0.0
5124,0.4918908200804597
5125,2.8864796611709975
5126,2.577200543942039
5127,3.0171341003345384
5128,4.765646007203855
5129,50.928352939011276
5130,56.55510248660163
5131,85.19634054487086
5132,83.39135125697898
5133,63.45775473385868
5134,54.28325425129396
5135,56.99469731509807
5136,48.21421080309173
5137,40.62023656593701
5138,27.697341786873448
5139,26.135395761243867
5140,22.414278824424645
5141,18.951415301265893
5142,28.34828016341475
5143,26.712740055471254
5144,32.768405429330386
5145,29.413828458516104
5146,25.3199695839696
5147,22.476792422354603
5148,26.168834825623716
5149,25.36539706176
5150,10.07991696673015
5151,8.7160357235929
5152,23.214241438255673
5153,53.172340630081365
5154,64.73321336219271
5155,81.84451009241663
5156,79.61850410997022
5157,63.9443522133037
5158,71.82818987004097
5159,57.42270162266645
5160,51.28814780271623
5161,41.51539488099786
5162,31.845620188632957
5163,31.516457524930303
5164,35.63521684129298
5165,37.08043950398026
5166,26.12431313838008
5167,10.766686620281044
5168,14.409664973222014
5169,25.390689931779352
5170,9.768624459148779
5171,7.354113323646118
5172,2.8169649837917206
5173,9.679531937027647
5174,27.809106895239392
5175,40.84746614471014
5176,46.62483154330693
5177,40.83652822202151
5178,60.03868012470815
5179,77.26059855191704
5180,70.55138761597163
5181,64.5028116865316
5182,55.87190695020833
5183,64.04703247443278
5184,49.46161543668312
5185,38.83662998129686
5186,27.684514790187503
5187,23.994253788591802
5188,22.722565710601103
5189,15.722693179923821
5190,12.665152647966497
5191,10.453231314082116
5192,12.431244923829492
5193,9.879855450628975
5194,15.917575533808435
5195,4.625601475964451
5196,1.5058982843527762
5197,1.1012340660507651
5198,6.643718893570652
5199,19.198421406225574
5200,32.16323647864711
5201,29.07839299714157
5202,53.67005330227436
5203,70.56155884037885
5204,78.65891173394415
5205,75.64395549687052
5206,74.04134290357328
5207,78.23190982357588
5208,56.15013919285599
5209,48.3617384983226
5210,38.79842925148984
5211,32.424319142010404
5212,32.11322016798156
5213,12.31120536100523
5214,0.0
5215,0.4456827204310262
5216,0.0
5217,0.2009325607933099
5218,0.010497017651577956
5219,0.0
5220,0.0
5221,0.0
5222,0.0
5223,2.204788238425839
5224,4.144011486303715
5225,30.095781705871023
5226,50.72003625575939
5227,64.3573515878409
5228,70.78795910006805
5229,66.0479765284485
5230,59.97537621460118
5231,61.22802245227603
5232,63.35477405468875
5233,50.22859327592082
5234,43.62724806238835
5235,36.86243282155635
5236,34.653762799080305
5237,21.373055218394555
5238,11.486471965297909
5239,0.0
5240,0.0
5241,0.0
5242,0.0
5243,0.0
5244,0.0
5245,0.0
5246,0.24186435311205023
5247,2.4545698715737423
5248,11.380844510680324
5249,44.122558494214886
5250,48.69653920907914
5251,76.61500822006795
5252,76.53035862156867
5253,64.85435208841346
5254,61.605933581265596
5255,59.451614444029865
5256,50.932761723660754
5257,39.333032054182816
5258,30.252862731150614
5259,31.144039477690015
5260,29.47301552806184
5261,21.747097893587423
5262,3.210589007461989
5263,0.0
5264,0.0
5265,0.0
5266,0.0
5267,0.46263628752241526
5268,0.0
5269,1.905010046332892
5270,0.5564099188764315
5271,4.75516894135757
5272,6.132962129793171
5273,41.25426823721289
5274,48.840156357047896
5275,81.99582416885367
5276,94.03024706932024
5277,88.7086128688621
5278,77.54987532352231
5279,64.3834677763433
5280,48.44417588252182
5281,39.613126295994356
5282,34.43815340429819
5283,33.814924195441826
5284,24.321602284084186
5285,8.304644666939026
5286,2.1585990028883777
5287,0.0
5288,1.3286900071273602
5289,0.23213619903039606
5290,1.2387596551078524
5291,1.809181794801298
5292,0.1281256329517224
5293,0.2359003743094339
5294,1.7512338399652942
5295,9.692621535835276
5296,26.431768749952628
5297,63.81434531878983
5298,91.61911063590023
5299,79.49259398223803
5300,80.51268167185331
5301,72.83214679990792
5302,70.49336207330897
5303,57.74136511666944
5304,46.62270787118515
5305,38.94867394676284
5306,32.56763250100283
5307,28.060986651154458
5308,19.08619028099028
5309,7.062094770673763
5310,0.0
5311,0.0
5312,0.0
5313,0.0
5314,3.1791925114092145
5315,5.468438271400558
5316,0.0
5317,3.3448573332202063
5318,4.547242881022132
5319,6.038656523649482
5320,1.7097667019280298
5321,40.30309911979926
5322,68.81181009042648
5323,83.30981598555097
5324,76.23058917637765
5325,76.6886164812933
5326,88.53989450115797
5327,64.77320622210124
5328,40.65605087858564
5329,37.06923739313915
5330,31.10636328341407
5331,26.26897302889802
5332,26.949866878291314
5333,29.862699139014843
5334,27.722650119223875
5335,22.0190386922864
5336,0.7356049005198421
5337,0.0
5338,0.2694501993978853
5339,0.2100973030240132
5340,0.12491706240319322
5341,3.7419481035814632
5342,35.43831784386465
5343,9.201775854551485
5344,11.98611431369722
5345,34.52078767454478
5346,72.29019855961387
5347,88.68063414076707
5348,75.32345586475259
5349,63.733719602051835
5350,62.92537834377393
5351,64.11034627146365
5352,62.00466389032182
5353,49.0530991034618
5354,41.2120329026459
5355,34.125974347837094
5356,32.401677979730295
5357,32.51732157077198
5358,14.678668719286428
5359,24.068668707509392
5360,22.240346087826847
5361,0.5727164606978566
5362,0.3064268216516297
5363,0.0
5364,0.0
5365,0.0
5366,0.2546222958109934
5367,14.230370105764933
5368,12.540745103530039
5369,58.0639214573788
5370,55.67706608359488
5371,74.57629172668203
5372,94.02530063214571
5373,84.2651754056333
5374,83.10301398346829
5375,73.73476055293736
5376,51.293220538061895
5377,44.459994817275096
5378,33.40942438559643
5379,35.08859503623637
5380,35.68975211028926
5381,32.27409625311673
5382,14.789878742121704
5383,13.851526159835435
5384,0.030010778036112296
5385,0.0
5386,8.72938350661108
5387,0.0
5388,10.799724307498826
5389,1.4350276190967213
5390,2.0228334281092457
5391,1.1601429494389857
5392,21.27854324985106
5393,53.50335180678126
5394,79.34354062350948
5395,100.56031479580788
5396,102.2412504460458
5397,74.26657451779332
5398,72.59875772298032
5399,82.01705436040272
5400,69.6533682803511
5401,55.01736583438739
5402,34.07862977247159
5403,28.677948815666575
5404,32.863295309033525
5405,29.506899305771253
5406,12.895265146312715
5407,1.1557710156539285
5408,1.3328323325633622
5409,5.944448320028846
5410,5.244664333662643
5411,5.656988005870834
5412,14.577248209542924
5413,12.221246859753391
5414,6.7078128678821844
5415,20.59026738580749
5416,26.07319811023613
5417,75.5084715270626
5418,68.99830096097514
5419,88.2894137530139
5420,87.23561577879217
5421,73.97998902874679
5422,76.25426243001954
5423,64.50236186018215
5424,60.68854709330463
5425,52.653244781003934
5426,42.654981540960385
5427,43.51741200741567
5428,24.331188586980584
5429,14.231298907327316
5430,0.8261166976887024
5431,0.8213348515037785
5432,0.0
5433,0.0
5434,0.0
5435,0.0
5436,0.3075606552599197
5437,0.00015830627684154663
5438,0.34541104481651863
5439,2.989176756516705
5440,18.685492108314552
5441,44.04045287675944
5442,58.9297583867332
5443,86.92474870166586
5444,111.11313043539951
5445,92.28187630496197
5446,90.76686152002675
5447,75.48715008387317
5448,64.3231433495393
5449,43.75582707359411
5450,34.31592262695219
5451,33.43793235178895
5452,33.101180481063146
5453,36.398779505805614
5454,11.063522689825282
5455,7.053219524523747
5456,6.3269292239749735
5457,0.23010346659760406
5458,0.0
5459,0.0
5460,0.0
5461,0.0
5462,5.057918153143657
5463,9.94827632618968
5464,29.533085590258448
5465,53.618065905674015
5466,82.91656265898601
5467,95.10358631826962
5468,96.32162533306601
5469,79.37838697567277
5470,89.26246929629357
5471,67.86943941856273
5472,47.64046904848515
5473,38.5455444373985
5474,24.511791580980614
5475,27.01730384187338
5476,27.16962717891776
5477,27.50558088983809
5478,25.537783904957074
5479,21.602998111841945
5480,20.438293094689502
5481,13.108353267727287
5482,2.0263348797124103
5483,1.8813298561252012
5484,0.9260203058792567
5485,0.47475648663533243
5486,0.19709208669264533
5487,3.4213195216100445
5488,8.670858376774014
5489,68.56530229280652
5490,87.642586400384
5491,112.17517628684918
5492,111.8542124604342
5493,115.34678456941917
5494,97.62121968787675
5495,76.65751647173191
5496,60.13795071998033
5497,42.12966986778023
5498,42.11342569527565
5499,37.66717539856947
5500,42.379842268635976
5501,14.3098736024415
5502,5.143085043406276
5503,4.241553639913683
5504,3.0040762193628945
5505,12.970506070148605
5506,21.88196665186587
5507,16.399111886374623
5508,7.274381396730966
5509,4.572556991073224
5510,47.35057385335092
5511,19.08268673315112
5512,25.45252440264505
5513,45.287635536677094
5514,73.37005175350893
5515,102.48020938119988
5516,96.87844195884172
5517,89.51062488626813
5518,77.84470409363377
5519,68.40182622659474
5520,54.11719998560818
5521,39.437440586124076
5522,31.60425068156687
5523,32.41180583851009
5524,28.750610630078548
5525,24.224358866152848
5526,13.674447649355315
5527,16.351740351877133
5528,25.757721054134578
5529,2.310308121454264
5530,0.9580501104985348
5531,0.0
5532,0.448019098326891
5533,0.0
5534,1.085230539731665
5535,9.042766127935222
5536,19.41040886619882
5537,59.520039587134164
5538,66.29937846931188
5539,93.32455842082258
5540,77.18563531334513
5541,75.78219618766761
5542,79.02851251135829
5543,71.70806402040718
5544,57.710436057585646
5545,39.52509317461586
5546,38.66065177299104
5547,39.22439514701742
5548,33.49206417950186
5549,18.765065854098637
5550,9.538149994647464
5551,15.545353900959528
5552,0.0
5553,0.0
5554,0.0
5555,0.0
5556,0.0
5557,0.0
5558,4.515860904313897
5559,18.934221440914875
5560,72.5888128116938
5561,82.29135819577806
5562,71.86356938813702
5563,80.54405703903883
5564,71.567665568337
5565,83.45707558905531
5566,87.526459234695
5567,77.0232910430674
5568,66.92663976210731
5569,45.34274502161563
5570,40.57827179633304
5571,33.10190723066176
5572,43.780848252702405
5573,34.93272280247615
5574,15.59930535752446
5575,12.46914964846151
5576,3.1934425142070024
5577,0.9458144062628062
5578,0.2861507175693787
5579,0.0
5580,0.0
5581,0.00674408459319964
5582,0.45880439842955
5583,5.469775451605509
5584,23.550365925583353
5585,47.08218290498198
5586,68.6732032684281
5587,73.57238587404095
5588,81.75917990543297
5589,63.07869266887717
5590,73.91728820370551
5591,62.11218175136135
5592,54.98315937295607
5593,41.79175180027831
5594,30.378032612330752
5595,28.685476101440774
5596,27.407340187289577
5597,17.841383606960296
5598,2.0023510520628007
5599,0.0
5600,0.0
5601,0.0
5602,0.0
5603,0.0
5604,15.784550740799226
5605,20.478598955212554
5606,1.0770415635720383
5607,14.175989154199481
5608,37.923659831738114
5609,64.07903664237527
5610,66.12421221398449
5611,92.80969285296189
5612,96.24919797720611
5613,68.7000216937483
5614,69.06601635290787
5615,63.32917551509177
5616,62.32519127613822
5617,41.26879298446847
5618,32.22073342357058
5619,26.294352207414057
5620,33.02187715770635
5621,27.71948821081197
5622,15.968105854544199
5623,4.109357875129295
5624,3.40041061161668
5625,4.473043466671096
5626,1.2745583373610607
5627,0.0
5628,0.10510555999816584
5629,0.02850818060239435
5630,24.701485856331573
5631,54.20818159117888
5632,33.997470246467465
5633,66.20799019006603
5634,92.12881877737456
5635,95.33097582798325
5636,82.78788406673326
5637,89.03304806048673
5638,94.10498194301883
5639,74.08879316657644
5640,54.96359380778816
5641,36.192530874937646
5642,28.186749584353755
5643,28.428903892954636
5644,24.93094185722653
5645,19.69941623507101
5646,6.316927774163053
5647,5.5420591362488745
5648,10.786989263836809
5649,0.03719815577766861
5650,0.6673162342662484
5651,0.0
5652,0.2604286407078158
5653,0.01916443498409426
5654,0.9038122218449502
5655,7.876594568150379
5656,28.97461707279899
5657,61.32875841866092
5658,84.2895563236056
5659,100.88683758456936
5660,101.70288457252217
5661,99.25797924924332
5662,85.06520884397167
5663,74.34195905139993
5664,60.54844675444201
5665,38.40480005110281
5666,33.276643242060864
5667,40.93868977625733
5668,42.81172367320727
5669,34.91614745773589
5670,22.069192692460195
5671,9.503842019398878
5672,1.5655391534021235
5673,4.441057323852472
5674,26.69347126617096
5675,0.0
5676,0.0
5677,1.0165110817496255
5678,13.309954537105485
5679,13.112498946171554
5680,27.10761688206653
5681,62.14133805852315
5682,74.80765180549726
5683,80.50262943364234
5684,83.76220766665158
5685,94.53360289681154
5686,88.79634396484448
5687,74.5233699498148
5688,62.470156700470206
5689,49.32991287916868
5690,36.312095487723575
5691,35.27530382556449
5692,35.98429166694937
5693,27.173959884319782
5694,16.493081102449917
5695,7.287376839263006
5696,0.4138850189210196
5697,0.0
5698,3.628916235851504
5699,13.074972436452539
5700,1.2286022077110275
5701,0.5430346423423282
5702,6.213334922945126
5703,3.0705324385716306
5704,27.31474169628031
5705,83.08846131760474
5706,108.98876059540771
5707,102.7089205580049
5708,112.13619741674631
5709,102.14631307795655
5710,91.19082389795123
5711,77.4275959679414
5712,62.26751027796277
5713,39.456640821622045
5714,36.77050877769651
5715,32.95171599498893
5716,31.56606918728452
5717,21.72977586133659
5718,4.0848437114345355
5719,4.440467757334611
5720,0.0
5721,0.0017048636707013287
5722,0.0
5723,0.0
5724,0.0
5725,0.3917201161478272
5726,0.0
5727,2.8042750979105024
5728,34.18979528736371
5729,79.9700802096888
5730,85.74442568884892
5731,93.15700390853272
5732,103.48861246410873
5733,85.68604921852491
5734,81.71058252969637
5735,78.31988265662827
5736,64.53421409530573
5737,49.097574441478166
5738,38.56825362178551
5739,32.356894173744784
5740,32.201650484680705
5741,33.360820913938745
5742,5.723473481649834
5743,0.3638835223391492
5744,0.08912769271778487
