,grid_import
4500,61.90886902800668
4501,90.1223146122393
4502,90.12231461223922
4503,90.12231461223931
4504,90.12231461223928
4505,55.99988774542178
4506,63.306361381034144
4507,86.48046775629311
4508,64.39638565774787
4509,53.469194845751026
4510,90.12231461223925
4511,90.12231461223924
4512,90.12231461223924
4513,83.12998144947233
4514,75.26905246211376
4515,73.71392843090595
4516,77.01081967937878
4517,80.46270577263127
4518,28.36057499634265
4519,21.23832850145373
4520,19.011292194854587
4521,23.10254989828409
4522,11.92410691203606
4523,4.440757023989912
4524,9.37183945304763
4525,0.47124560655757397
4526,1.7916962197707558
4527,13.3706352255936
4528,27.08481376269449
4529,36.26107155913903
4530,53.22414241936678
4531,79.00793736000983
4532,72.84082614305724
4533,56.372396293907045
4534,90.12231461223921
4535,90.12231461223924
4536,90.12231461223925
4537,84.63035832521761
4538,76.50960080991385
4539,74.28781075119211
4540,69.55335390550479
4541,63.351635199417366
4542,7.562963033524943
4543,2.382146764125839
4544,0.1373002545502977
4545,4.373476309570074
4546,3.972168485740814
4547,0.35263898274510064
4548,2.375212401271866
4549,2.507130760084701
4550,6.209866973312221
4551,7.39270050792371
4552,17.48884344588932
4553,35.95194436317491
4554,42.41095846571234
4555,45.920994558102585
4556,67.46631469339877
4557,50.22738646689122
4558,90.12231461223924
4559,90.1223146122392
4560,87.07797509967754
4561,84.06068093089716
4562,74.98809987953676
4563,73.6029659650266
4564,68.56007645395893
4565,56.24789612195645
4566,30.638342803869207
4567,13.472123643287945
4568,3.0295383960824007
4569,30.69948002356782
4570,24.23034690673005
4571,37.69950982433603
4572,87.59039699775839
4573,77.82578428529209
4574,41.65953868260488
4575,60.8152091274269
4576,66.9220289991631
4577,90.1223146122393
4578,90.12231461223921
4579,90.12231461223925
4580,90.12231461223922
4581,90.1223146122392
4582,90.12231461223926
4583,90.12231461223922
4584,90.12231461223922
4585,84.66444706223206
4586,75.82943226579928
4587,71.42750071719747
4588,65.02047071300142
4589,56.352166385226774
4590,35.604975974177286
4591,1.678679728194673
4592,1.480356574044244
4593,2.799766730160889
4594,2.236258487875501
4595,9.870869686927437
4596,24.927887442182275
4597,19.86739188244838
4598,19.231701204224414
4599,53.62149358876099
4600,66.25144291607049
4601,86.41816310992884
4602,90.12231461223921
4603,90.12231461223924
4604,90.12231461223924
4605,90.12231461223925
4606,90.12231461223921
4607,38.073454068009454
4608,38.2293314149705
4609,36.20768126134507
4610,29.454343365332615
4611,71.09116185279171
4612,22.10668865363123
4613,11.473151111300288
4614,1.7111286102558534
4615,1.7385676166379622
4616,1.1309116096531868
4617,0.29521672642700847
4618,3.148519897956861
4619,0.16398521625814055
4620,1.7045389716122834
4621,1.20567557429894
4622,3.2768812489511703
4623,2.9524386084789147
4624,14.808095909843791
4625,31.031001271644584
4626,43.7832206914924
4627,49.77469510711484
4628,63.18317734716726
4629,58.82330006463686
4630,90.12231461223922
4631,60.909154751377685
4632,47.16072559629685
4633,36.56891413213424
4634,35.74562538305581
4635,28.591738964632448
4636,71.77556032231517
4637,12.398506955348873
4638,7.210043133253806
4639,4.347897011064185
4640,1.6000936843728328
4641,0.279043895488405
4642,6.031427775987071
4643,11.828004918505194
4644,5.293992158276774
4645,11.854106550559292
4646,31.383936436777233
4647,34.04706977854251
4648,26.681932440115137
4649,30.054677494431825
4650,41.443033773797595
4651,51.51177974621642
4652,48.22859736219087
4653,40.319836473724244
4654,61.550266448813865
4655,48.318705745226545
4656,40.8002859673893
4657,78.00007076397016
4658,69.35385625433692
4659,70.35244608422894
4660,69.51061970337042
4661,59.96179733617271
4662,7.450849508108078
4663,9.081048776121888
4664,5.622112621922471
4665,7.140179526079036
4666,4.785405631372543
4667,9.900723060322077
4668,9.609333142302493
4669,12.796926611855406
4670,15.358758189096893
4671,15.244822642272814
4672,18.756391080328427
4673,34.03828379930356
4674,49.08103213651128
4675,47.21857591830758
4676,52.56139266216564
4677,56.96493693164427
4678,61.847415129705304
4679,79.38913272812908
4680,52.04014799918369
4681,41.686570473332
4682,78.2237296757156
4683,70.82156115384494
4684,28.926475700468053
4685,16.722291898734802
4686,14.685809257918478
4687,21.238477180957894
4688,10.729686815786646
4689,14.397719979788407
4690,7.662063949836738
4691,9.808969945960948
4692,4.539691534962414
4693,11.257753572204495
4694,15.362726907854531
4695,31.684936822128535
4696,26.1552058471757
4697,36.3295593207886
4698,38.57647703826226
4699,48.33682294043097
4700,58.56811667516408
4701,55.17238391397464
4702,58.6915551411221
4703,74.9169254685749
4704,53.27565271606237
4705,82.0710646197087
4706,80.53375754931918
4707,73.4473733909337
4708,72.50462090454059
4709,19.527724597718123
4710,8.004645735831579
4711,9.329389911820071
4712,9.103184101180904
4713,9.022306647125065
4714,9.78178412024896
4715,6.054763622165619
4716,2.141719824659382
4717,1.8341748332967613
4718,7.218336556170558
4719,3.8345734540851275
4720,11.588603363992263
4721,31.192943062227254
4722,34.9365054086213
4723,43.39576224208606
4724,48.91872492835772
4725,34.41043444245312
4726,44.02232653993178
4727,53.53662744917808
4728,42.780888443682684
4729,36.76214826594369
4730,23.381509596215796
4731,21.676422548042716
4732,23.169275430662317
4733,17.416117843747447
4734,10.265097675940494
4735,2.775606291707268
4736,1.4519501019060848
4737,12.498502504926455
4738,19.842310696323096
4739,29.377565225453438
4740,33.92498454697701
4741,18.503341579618017
4742,10.55883614396144
4743,10.49329223222944
4744,7.439640336739037
4745,27.471675937492474
4746,32.33312401743171
4747,53.62822726144395
4748,52.855788867929554
4749,55.46349596521202
4750,47.13509715148217
4751,42.40591376243234
4752,37.65760699133937
4753,32.09480948964346
4754,22.160439572847583
4755,22.919458952304094
4756,18.823783681375314
4757,7.2212871286205065
4758,0.051966313253212854
4759,0.4517036712602822
4760,0.7861310578745447
4761,4.791959969593604
4762,4.242888216852649
4763,8.28953672308626
4764,1.9362655762754633
4765,9.664602644292044
4766,17.121436057153105
4767,17.651684719801164
4768,17.33365566758102
4769,40.39323582719654
4770,61.40920947111152
4771,60.58575928841865
4772,67.44831218243017
4773,73.3883050139394
4774,54.1160334754289
4775,39.84634607502498
4776,37.906770692319704
4777,30.35907555598371
4778,28.712442798437632
4779,25.754227641194532
4780,18.921856120681742
4781,6.132674980466723
4782,2.4597076708551575
4783,1.6170274435057324
4784,0.7958247857290806
4785,1.6670932809268773
4786,0.5374878966574961
4787,1.4364694826923095
4788,7.5752830725562195
4789,10.45926153450891
4790,10.396948259698616
4791,6.242433537555945
4792,7.96035139045522
4793,27.720649691357693
4794,32.79735143426065
4795,46.691511206738866
4796,66.43097278043054
4797,49.711736187940616
4798,53.363979226435994
4799,51.16894051203983
4800,40.29843827135936
4801,32.900442917332974
4802,71.0108831599143
4803,73.51684679164276
4804,67.87867791903524
4805,61.96702861541839
4806,1.7703665524502776
4807,0.0699359388685199
4808,0.0
4809,0.9664462660303451
4810,1.5510270292016455
4811,3.5123648662083795
4812,5.320118324990923
4813,5.281571949885086
4814,2.156836102568545
4815,3.6030900379850688
4816,12.972602713884562
4817,30.408082468007223
4818,39.302879783200225
4819,48.10794520631583
4820,60.21751641751052
4821,49.09757795204494
4822,45.0620324261783
4823,90.12231461223931
4824,86.68412858498893
4825,78.5768795869463
4826,73.19065940481512
4827,71.85282541711335
4828,66.81886389797286
4829,57.852956332005355
4830,4.370214625280461
4831,1.9407691720947686
4832,7.376624313886801
4833,9.586859221447895
4834,11.124672158563234
4835,9.926214543996956
4836,12.905238425087026
4837,6.49146450019347
4838,10.51720093732897
4839,4.993189159824665
4840,12.437049689216837
4841,33.893982360003776
4842,37.334599915694874
4843,50.903637658068384
4844,53.36712296413146
4845,46.979139163558266
4846,58.58029998031856
4847,49.45337132346749
4848,89.55861172298667
4849,77.25852774824438
4850,73.12283622330764
4851,71.89079221943072
4852,70.32008689884806
4853,14.966097649590694
4854,6.951668227357597
4855,2.176548600615299
4856,1.004485357440651
4857,2.2876434412838043
4858,0.31789829900641997
4859,2.885620326642597
4860,11.935330512206642
4861,18.73110916811438
4862,6.439966069517931
4863,3.0454636997689093
4864,15.029558737076181
4865,28.129843932658854
4866,36.7057681171471
4867,50.49970053949486
4868,44.870351182884335
4869,45.66570120642016
4870,54.140368535224695
4871,53.60430751183932
4872,43.01359152598552
4873,34.72793384354641
4874,73.0982548088464
4875,72.62431573823926
4876,18.931276569311528
4877,10.734707399928194
4878,2.289062360790439
4879,1.4356691772852288
4880,1.2548193255305944
4881,1.8807756312662303
4882,1.0194433645655296
4883,0.0
4884,1.461914585937182
4885,1.697625985909197
4886,5.758190542367487
4887,11.855158888648207
4888,11.012315361797603
4889,34.969745514217124
4890,37.68681231382066
4891,42.168936462954285
4892,43.40810307767288
4893,41.009292254137854
4894,47.27626517100069
4895,58.405993410313926
4896,47.43742061252573
4897,42.472285286095676
4898,41.87846980999625
4899,34.03395493960586
4900,31.005069649523552
4901,17.260042277624617
4902,5.0410799037004805
4903,5.432784781328208
4904,0.3184913641486767
4905,1.4398960040297366
4906,0.9004770712752507
4907,4.951567861727313
4908,19.867537767140732
4909,42.108409502772574
4910,42.35708743088194
4911,36.07291584021717
4912,54.98296665101789
4913,57.35836759086194
4914,51.61724499432593
4915,49.641236895403466
4916,50.942279975862455
4917,49.19021144879374
4918,45.823620869573475
4919,47.16629190889906
4920,46.41586364580126
4921,39.96286751770528
4922,29.863499403656732
4923,22.539978251230462
4924,19.08962869090761
4925,8.352322310829098
4926,0.28331997549365096
4927,0.0
4928,0.3904189580956201
4929,2.1526167685517343
4930,5.439411707883977
4931,5.664235838446155
4932,7.383434557790401
4933,11.716008528681288
4934,12.40078906880999
4935,10.02402339488922
4936,11.010599092347462
4937,32.604158438933304
4938,32.527335893817224
4939,41.19176205158759
4940,60.68089973143413
4941,47.77746366815227
4942,54.43450254793837
4943,46.45827582829183
4944,38.824038402008384
4945,33.548434464136065
4946,72.69557320689734
4947,71.0965828281918
4948,23.833358118823156
4949,9.967090602345133
4950,3.5101783791033894
4951,1.9891104038346432
4952,0.5041450100211229
4953,0.8964608730246767
4954,4.868824265201279
4955,3.9652544388539566
4956,2.359505303699909
4957,4.9535198523555835
4958,11.092198252358443
4959,10.709826175752287
4960,16.54697721222954
4961,35.58594891315644
4962,41.167359042693434
4963,60.74709403044202
4964,48.24526614133319
4965,51.86472901741399
4966,57.09357651033186
4967,59.27028396334398
4968,52.166991099709755
4969,81.97853076392524
4970,74.94141806731282
4971,73.5461243526462
4972,73.75427313892881
4973,75.43803298394926
4974,10.4133284697548
4975,8.097021472095506
4976,4.9248511624689515
4977,16.2356708871957
4978,37.207228883026765
4979,41.33064366517116
4980,29.851662017091687
4981,18.656619412607814
4982,6.787900574197345
4983,9.812954588390387
4984,33.46289248864914
4985,45.0768184622638
4986,48.02915592239591
4987,46.56759998268786
4988,61.40403061863877
4989,54.73978112287119
4990,90.12231461223922
4991,90.12231461223924
4992,89.46784522046876
4993,77.75126424880874
4994,73.94331425626979
4995,69.53482096523295
4996,69.66543752256099
4997,68.00155586653078
4998,9.482621482067819
4999,5.755539757503576
5000,3.631327135651059
5001,1.6509414684752457
5002,3.6033756463788147
5003,5.689293388618337
5004,4.536595928399137
5005,3.1796076104386097
5006,6.514378030548247
5007,6.9321569192129004
5008,14.781331731492589
5009,30.527280165541534
5010,45.38552630145264
5011,65.20546823322069
5012,65.93092964580742
5013,54.19750841040831
5014,64.30197664488036
5015,90.12231461223921
5016,90.12231461223921
5017,81.03919798587556
5018,74.09073983238582
5019,73.18424159638863
5020,68.02802125818316
5021,11.580449333490732
5022,5.294850242278906
5023,6.1543197714915365
5024,2.2150930767021175
5025,2.4796933547074835
5026,4.346285431759154
5027,11.48473112710183
5028,8.946047851207751
5029,4.222160102829946
5030,7.856499835485771
5031,7.817911444533215
5032,18.873786948474365
5033,36.86415139284495
5034,49.039173382651256
5035,62.71827141871351
5036,56.88768746309832
5037,53.476644790555405
5038,53.53494739852273
5039,63.59748298548636
5040,48.1479274878166
5041,35.01006628576168
5042,29.673390003954754
5043,25.40243183048458
5044,26.165302385514156
5045,22.479940467473384
5046,8.755568383948773
5047,9.834391524698846
5048,2.9981118843276273
5049,4.155556965025098
5050,15.600690131040928
5051,4.669347106253614
5052,1.0734348196629586
5053,1.3016419477036174
5054,4.276157463791581
5055,4.955421738386016
5056,13.914846752114174
5057,24.18301982210599
5058,35.50838314401439
5059,49.895527599663936
5060,52.88375773601666
5061,52.84669135099638
5062,66.115104469342
5063,50.947711842823395
5064,88.90669528694715
5065,80.19856043761683
5066,77.74728855629398
5067,69.62880772764743
5068,30.218368369833193
5069,11.554643007942131
5070,0.3089950924576439
5071,0.07428492996443814
5072,0.8011313079842439
5073,7.255937143992485
5074,5.900606347079544
5075,7.771592158182559
5076,14.776948931669766
5077,21.604556119385947
5078,25.30008692088533
5079,30.098705902161996
5080,36.53495363761194
5081,60.80141432956697
5082,63.83847214970565
5083,55.22275568942383
5084,62.02892840762993
5085,75.2038142959961
5086,57.951107917140725
5087,68.07170072861958
5088,55.32318185630904
5089,90.96992670451942
5090,84.92440537026883
5091,82.16201761587719
5092,37.28685057466375
5093,26.492866271496137
5094,5.590311312345594
5095,7.051813313576306
5096,9.150465512128243
5097,11.909652970990857
5098,12.806199901301536
5099,17.1077270838891
5100,16.60965731824492
5101,18.996580652158165
5102,21.384461592981584
5103,30.630213586125215
5104,28.86593430725168
5105,59.54848680947533
5106,77.84247022798577
5107,74.98038627199415
5108,92.13858498010445
5109,91.67201085672016
5110,71.70983629731971
5111,64.6328708845526
5112,55.57601020810381
5113,38.6134428586702
5114,47.285530024003705
5115,38.2606499415234
5116,38.85785994325375
5117,32.95018430887003
5118,28.701154641815076
5119,26.41791570110727
5120,35.787020395667405
5121,40.995285380410564
5122,13.254253457076986
5123,2.1848913504480656
5124,4.660145743696214
5125,7.490949344210496
5126,8.62668987370294
5127,14.5425388483552
5128,19.98925361444614
5129,57.66589555099159
5130,55.041319589434984
5131,79.10173753710698
5132,76.30227661661378
5133,48.448647292903566
5134,54.28325425129397
5135,56.795333435457074
5136,48.139528982961714
5137,40.48134960969665
5138,72.7106505054342
5139,71.10063292651392
5140,70.42810542537444
5141,26.702867548071257
5142,27.530642270294006
5143,29.993564889858014
5144,36.46099856452032
5145,33.300587538516865
5146,33.39746422128059
5147,33.191094378377976
5148,32.556112533176325
5149,31.543278946588636
5150,24.85394556409944
5151,23.86972470594401
5152,39.99552244440072
5153,57.717263446222375
5154,60.761804822734796
5155,75.09210248723873
5156,72.96066860330578
5157,48.79991303675602
5158,71.82818987004097
5159,57.42270162266647
5160,89.4610370105467
5161,82.37345145963543
5162,75.041387942628
5163,74.10446511874503
5164,77.117858215479
5165,83.24440659911144
5166,27.302946670817494
5167,20.277497358721245
5168,27.416496535920427
5169,33.68981435989247
5170,34.856260888512864
5171,20.57780623162424
5172,7.762700112953347
5173,24.104313614950176
5174,36.76637294205923
5175,42.860083861592905
5176,53.43089569930197
5177,54.501982804940184
5178,62.94137830951479
5179,71.2141180235852
5180,64.41147560971785
5181,55.97836035449951
5182,55.8719069502083
5183,64.04703247443277
5184,90.94177483640013
5185,80.7797966533207
5186,72.6046238666567
5187,69.86373236426313
5188,22.722565710601113
5189,23.692751060854384
5190,17.409753042502846
5191,19.579298710454594
5192,23.850703745283138
5193,19.125492045338355
5194,31.241818591042804
5195,14.675249727009321
5196,8.59910942921483
5197,8.353682031429505
5198,20.736101722143765
5199,33.4121274943874
5200,41.754887188628025
5201,40.599806899997525
5202,59.82823959550654
5203,65.21782405195088
5204,71.86207892490705
5205,65.66554391285274
5206,74.04134290357321
5207,78.2319098235759
5208,95.81406047065944
5209,86.94655039328262
5210,79.39599555861015
5211,74.77983039439098
5212,32.11322016798157
5213,23.917115470965967
5214,5.862433544688712
5215,7.020139532544578
5216,4.391909047242872
5217,3.9824832085612334
5218,6.14087006782755
5219,4.345108164579897
5220,4.408360398077237
5221,3.4229142783805506
5222,7.157202522873766
5223,10.675932182215563
5224,21.319914056304793
5225,46.66555130288111
5226,57.20628246951782
5227,59.19044565093876
5228,64.90488926360105
5229,57.001260144746034
5230,59.97537621460119
5231,103.19131779282299
5232,102.83151276340845
5233,89.97224159525665
5234,83.03472377495793
5235,77.94900091370995
5236,77.67357635975345
5237,30.78513838184241
5238,20.32184323592791
5239,3.039006954193006
5240,1.409768465336216
5241,3.6508686346610633
5242,8.230535391228361
5243,4.8219620260009695
5244,8.150250677692522
5245,3.565656771326267
5246,10.032562046111789
5247,18.03773734152495
5248,32.08575946345803
5249,56.583859432285614
5250,56.99776365690581
5251,76.61500822006793
5252,76.5303586215686
5253,64.8543520884135
5254,103.19131779282299
5255,101.0467733474202
5256,93.74349426686649
5257,82.70589976264964
5258,74.95714577810134
5259,74.54391089791045
5260,73.77777288981387
5261,72.99910235927561
5262,49.08485882805951
5263,2.3311435768310838
5264,5.035128220271188
5265,21.704385724250052
5266,21.78810241641557
5267,29.685285047524467
5268,18.068501358209428
5269,34.515445722207936
5270,40.09896865337702
5271,48.08097299764227
5272,66.18963945545539
5273,103.191317792823
5274,58.959937026828136
5275,82.2947211709468
5276,94.03024706932028
5277,88.70861286886213
5278,103.19131779282297
5279,103.19131779282299
5280,90.03411550515813
5281,81.21304112536693
5282,76.8295817878227
5283,75.69973797453814
5284,72.17050500108586
5285,66.13898361683192
5286,6.108479309920981
5287,6.145426389787084
5288,10.21811434798448
5289,6.114702654881803
5290,7.861203468092353
5291,12.73113887651936
5292,9.644540615433675
5293,5.007257743275192
5294,13.48876963624369
5295,23.55484183554877
5296,39.51340576727262
5297,65.54524108576712
5298,85.72400836108928
5299,72.92646706362352
5300,73.65317228270214
5301,63.24813299786327
5302,103.19131779282296
5303,102.37989935637962
5304,88.8399134881531
5305,80.95336260151967
5306,75.69430043287967
5307,72.2673316581071
5308,68.88692396163886
5309,65.48231012630232
5310,1.6868002571942449
5311,1.0976876679211292
5312,1.591260941616076
5313,2.963224572379763
5314,15.357585582044123
5315,16.322833856733002
5316,10.997201707868259
5317,6.1211323423882185
5318,10.119814039086444
5319,13.49680129826831
5320,15.644635807669907
5321,59.741268322656126
5322,76.68403946243585
5323,83.30981598555101
5324,76.23058917637762
5325,103.19131779282299
5326,103.19131779282296
5327,103.19131779282294
5328,84.63192799925392
5329,79.65870777108408
5330,74.7558966064965
5331,71.12281122472238
5332,72.4511519988124
5333,77.42413985539379
5334,81.24561827328358
5335,82.33989604828527
5336,56.717970505762096
5337,4.20673607098517
5338,8.236166978196875
5339,39.989945130907756
5340,27.548441985115726
5341,63.56324220797898
5342,51.182347665631355
5343,26.891069103304112
5344,32.44030941917783
5345,48.14103275181729
5346,70.44532195562891
5347,81.17217169903911
5348,68.7213719591577
5349,55.253358609047
5350,103.19131779282299
5351,103.19131779282301
5352,100.23284751685809
5353,87.37250033656811
5354,81.05540103534433
5355,75.80731320313103
5356,75.95305272411247
5357,79.95314213518039
5358,17.293060149287317
5359,28.708146235304007
5360,34.085567178670864
5361,7.602400285191949
5362,3.9663697034889926
5363,4.080272633080473
5364,0.05263629025114436
5365,1.322848275774049
5366,3.2038048008655755
5367,29.433268005189316
5368,27.432806919725486
5369,68.17125205252455
5370,60.844424926900025
5371,68.26076321412279
5372,86.03264643873631
5373,72.89783047736539
5374,103.19131779282301
5375,103.19131779282294
5376,92.25018248846823
5377,84.40234390728807
5378,76.24698825977006
5379,76.24674423572998
5380,77.7304798468093
5381,81.83384814413849
5382,22.86380098330022
5383,24.72817873216371
5384,5.823919385730085
5385,4.9286139005089815
5386,24.063216700282922
5387,5.489813440129685
5388,26.794678161654957
5389,11.245050325165373
5390,12.79921444620335
5391,14.390790400665793
5392,41.16719141388371
5393,65.50702137145656
5394,80.06812640281409
5395,92.08169747177467
5396,93.42067691237794
5397,64.41504815892311
5398,103.191317792823
5399,103.19131779282303
5400,103.19131779282299
5401,93.81940043295651
5402,77.4757963400828
5403,73.78771633852841
5404,76.0772946449257
5405,76.78322427939548
5406,65.93729387305625
5407,60.19435733058752
5408,62.907343819885924
5409,78.10966094895934
5410,82.17879516263186
5411,74.94939850726007
5412,87.76782324352911
5413,79.13007584600471
5414,70.38639536746905
5415,94.41169554762826
5416,97.41074843560835
5417,103.19131779282304
5418,103.19131779282301
5419,103.19131779282304
5420,103.19131779282307
5421,103.19131779282306
5422,103.19131779282297
5423,103.19131779282301
5424,99.96886321625561
5425,90.30399211559748
5426,80.9699462614303
5427,80.2859955676036
5428,70.49063456184629
5429,67.00628952596094
5430,53.76237226576981
5431,54.30201622131092
5432,34.24293728010667
5433,19.372986442582064
5434,18.057868551484702
5435,27.399711217692506
5436,42.5867006615727
5437,29.890636007141133
5438,34.45483146530223
5439,60.33357441514129
5440,89.83120183496587
5441,103.19131779282299
5442,103.19131779282293
5443,103.1913177928229
5444,103.19131779282296
5445,103.19131779282299
5446,103.19131779282293
5447,103.19131779282296
5448,101.77756670568442
5449,83.96909229176659
5450,76.8337356218037
5451,75.49875020905884
5452,76.31862240297013
5453,82.80482445610542
5454,25.7059822587336
5455,21.564436523856063
5456,25.025201828096517
5457,11.226291604316577
5458,5.94021661469533
5459,3.078898080351446
5460,17.59408459383404
5461,8.2582937861494
5462,74.54769322543795
5463,30.25675881196788
5464,52.37097480759215
5465,71.17706030233191
5466,86.47646015212406
5467,95.10358631826958
5468,96.32162533306594
5469,79.3783869756728
5470,103.19131779282299
5471,103.19131779282303
5472,90.05955525410312
5473,80.71666833747314
5474,70.66203905284635
5475,71.70180744418549
5476,72.67679244975206
5477,75.7789528118537
5478,78.67738622211098
5479,85.45924328143684
5480,42.36074959097961
5481,36.74937788680478
5482,19.57857303525269
5483,49.48181817254274
5484,37.219610314283486
5485,32.663433293145985
5486,49.5241936467399
5487,53.87303074225768
5488,84.98438183104322
5489,84.42206962442499
5490,92.9426800759574
5491,103.19131779282304
5492,103.19131779282299
5493,103.19131779282299
5494,103.19131779282301
5495,103.19131779282304
5496,98.5562777613459
5497,82.58135648304575
5498,81.44249022428892
5499,77.8186147792296
5500,84.32963230453336
5501,72.1343552568118
5502,9.896893904091737
5503,14.498548101602918
5504,22.633127470560826
5505,38.798694240658726
5506,48.69537737028045
5507,36.277348951798494
5508,30.5187116892828
5509,23.90461017192807
5510,55.47399150810554
5511,37.61154858185793
5512,44.42496372664169
5513,62.9943690175391
5514,80.14821035869296
5515,94.05295093108175
5516,88.50028130887993
5517,89.51062488626809
5518,103.19131779282297
5519,103.19131779282293
5520,94.24115165978768
5521,80.88001256056151
5522,74.97722770372573
5523,75.60506043914057
5524,73.37343383230571
5525,74.1734806473969
5526,20.694714553227325
5527,30.40977778604761
5528,48.09664717574924
5529,17.78116124273237
5530,17.239699836126047
5531,6.186930538535789
5532,24.397715889068174
5533,5.55933057554075
5534,38.65626692904382
5535,37.597933477990026
5536,48.68800948543145
5537,78.95961604081525
5538,66.14432106619135
5539,85.33493925492151
5540,60.91516344031754
5541,75.74905578608441
5542,103.19131779282303
5543,103.19131779282297
5544,94.05900576775387
5545,80.66399144329918
5546,79.20482934086198
5547,78.14744440190155
5548,74.47588039955849
5549,70.74853412899282
5550,20.59485878076094
5551,32.62012522606593
5552,20.950997020799107
5553,4.136940402178908
5554,8.618044605230459
5555,8.980104789994973
5556,6.2271208444578185
5557,7.087585839697174
5558,21.92783245693713
5559,47.089069184856385
5560,79.88747002086778
5561,87.00275791522759
5562,76.88607046098636
5563,80.54405703903886
5564,71.56766556833702
5565,83.4570755890553
5566,103.19131779282304
5567,103.19131779282297
5568,101.61781132453636
5569,85.05696921379888
5570,79.821259375875
5571,74.81321252736805
5572,80.74662406042903
5573,77.03772613419292
5574,68.16177863272657
5575,71.9047026055953
5576,64.19789390642633
5577,52.636100704842164
5578,46.39090432256123
5579,42.49077100784988
5580,34.62805717095056
5581,31.438075012211872
5582,27.99377624685442
5583,71.70676616194498
5584,96.21340229587634
5585,103.19131779282296
5586,103.19131779282309
5587,103.19131779282299
5588,103.19131779282297
5589,103.19131779282301
5590,103.19131779282299
5591,99.71512430841742
5592,93.67559074080951
5593,84.53997938179289
5594,74.99340059987155
5595,73.14956583353656
5596,72.56036196230978
5597,69.32655720007192
5598,53.92460662182646
5599,31.934091283359543
5600,19.25601923774439
5601,23.494201420277143
5602,32.73991704942789
5603,52.404082541873514
5604,93.52123221950505
5605,95.37482969785692
5606,57.97402021325834
5607,90.97657654258455
5608,103.19131779282299
5609,103.19131779282299
5610,103.19131779282304
5611,103.19131779282303
5612,103.19131779282303
5613,103.19131779282296
5614,103.19131779282304
5615,101.10111495401311
5616,100.3091385955828
5617,82.2645411580781
5618,75.49195181673127
5619,71.54187999249653
5620,75.15466741793496
5621,73.47398751891625
5622,74.87940586980879
5623,17.891599098350206
5624,20.635536338920502
5625,25.865306695049984
5626,44.277023128986336
5627,8.597518732067432
5628,27.308678802606735
5629,55.515667338316206
5630,90.62785770462844
5631,103.19131779282299
5632,103.19131779283754
5633,103.19131779282303
5634,103.19131779282299
5635,103.19131779282304
5636,103.191317792823
5637,103.19131779282297
5638,103.19131779282304
5639,103.191317792823
5640,95.22524239305764
5641,79.23814799378187
5642,73.02047605790602
5643,72.51320752080736
5644,71.24426446721525
5645,73.37157581287535
5646,69.96296605461173
5647,68.9896218967128
5648,79.4847580485093
5649,39.2665045173146
5650,31.952643066233545
5651,26.39244821282435
5652,38.06245637496581
5653,42.815118410231534
5654,61.36585123691561
5655,75.99569455680431
5656,103.191317792823
5657,103.19131779282301
5658,103.19131779282303
5659,103.191317792823
5660,103.19131779282299
5661,103.19131779282301
5662,103.191317792823
5663,103.19131779282299
5664,99.26002181303836
5665,80.72555175802962
5666,76.38181654446667
5667,79.92988634576137
5668,82.4684371911863
5669,83.51071019241071
5670,81.60201630601051
5671,68.78546187405327
5672,45.4242643468436
5673,61.56249221255774
5674,95.4934722125429
5675,10.25310465380832
5676,4.15204824234122
5677,45.92796224039082
5678,84.47869406573305
5679,85.59409724886463
5680,101.26607331611046
5681,103.19131779282299
5682,77.76478539434848
5683,80.50262943364233
5684,83.76220766665159
5685,94.53360289681154
5686,103.19131779282299
5687,103.19131779282296
5688,100.34508673208069
5689,87.64022100012842
5690,77.86499491296078
5691,76.47380741972219
5692,77.97778918179941
5693,78.24279320184213
5694,32.93303688513763
5695,22.95417411792219
5696,11.289252191804326
5697,8.535461961900944
5698,22.910551622426695
5699,38.99595848235431
5700,8.856547771517183
5701,7.6990328779103
5702,30.253274487828286
5703,23.561871821311016
5704,63.447310629403916
5705,98.23314182639582
5706,103.19131779282304
5707,102.70892055800493
5708,103.19131779282299
5709,102.1463130779565
5710,103.19131779282299
5711,103.19131779282299
5712,100.8146170983196
5713,81.36031291380846
5714,78.48811484792019
5715,75.35092567385881
5716,75.5589554623022
5717,77.713575454734
5718,11.130757554618121
5719,12.990865150442637
5720,8.274633380457194
5721,8.087828968853664
5722,7.43094550853483
5723,2.829866080616857
5724,2.2849000319854467
5725,4.408602663132801
5726,6.060914203026255
5727,19.704929655496073
5728,58.629567093069156
5729,92.13962438797513
5730,86.63528968294067
5731,93.15700390853274
5732,103.19131779282297
5733,85.68604921852494
5734,103.191317792823
5735,103.19131779282301
5736,103.191317792823
5737,89.57421334359266
5738,80.34973211405372
5739,75.36469294199262
5740,75.18732740839646
5741,79.34526074485495
5742,60.9364121667603
5743,41.36584220070848
5744,25.01989749036508
5745,10.718150974402157
5746,11.76301911769586
5747,27.343226166051842
5748,54.5331978911421
5749,36.00391832535015
5750,27.249523257545274
5751,58.33670285540003
5752,81.02215956074787
5753,103.19131779280363
5754,103.19131779282299
5755,103.19131779282299
5756,103.19131779282297
5757,103.19131779282299
5758,103.19131779282299
5759,103.19131779282311
5760,100.81649922480584
5761,88.1506524740693
5762,85.62719981643266
5763,81.38916913890421
5764,83.57992127577543
5765,83.14795284229226
5766,67.27041652439061
