,active_line_losses_mw,reactive_line_losses_mvar,apparent_line_losses_mva
4958,0.0040340526233944365,-0.4539811285444242,0.45476969253858895
4959,0.005223276823266505,-0.45263639533699634,0.453971916207416
4960,0.005041442722437302,-0.452823757122605,0.4540870713455976
4961,0.0054473812479054196,-0.45236467594139707,0.4538176388276378
4962,0.006198542292834398,-0.4515494648988705,0.45347376886758184
4963,0.0066542158692885454,-0.45107960842767936,0.45329865054920654
4964,0.006268725399191111,-0.45146668117001826,0.4534781777613706
4965,0.007251804245232362,-0.4504424485721288,0.453121098351922
4966,0.005560760134382025,-0.45224861972715885,0.4537716622228299
4967,0.004642364857334301,-0.4532856389347699,0.45432033099670066
4968,0.0035832372339120572,-0.4545556608602979,0.45512844486701654
4969,0.0031336455233200713,-0.4551080068477578,0.4555489546749401
4970,0.0030080246867644545,-0.45527131613254285,0.45566818875031234
4971,0.002362545631289072,-0.45612528291575705,0.45636528303225893
4972,0.002487060106847218,-0.455956560001899,0.45622024607954476
4973,0.0030875258193446475,-0.4551774965991389,0.45558941257307656
4974,0.003895962044985354,-0.45418551155243864,0.4548729957825353
4975,0.004847802594514898,-0.4530821613728211,0.4541839812660252
4976,0.005250374875186555,-0.4525973605110709,0.4539557283495435
4977,0.0054460897764889915,-0.4523949319882729,0.4538184964537754
4978,0.006278747622190867,-0.4514939269050524,0.4534216969412476
4979,0.00686163319864311,-0.45086180570917644,0.45322606106935753
4980,0.0066473392502291615,-0.4510715404650613,0.4532681443673855
4981,0.005114151961907769,-0.4527503275030222,0.4540079647513887
4982,0.0045340111979914055,-0.45340920360300146,0.4544164768105286
4983,0.004695125546305006,-0.4532146969383714,0.4543133631269876
4984,0.005940066793166222,-0.45185434782704437,0.4536111468436834
4985,0.005317351914049642,-0.4525147886815113,0.4539050678592888
4986,0.006055734844618411,-0.45173987694016726,0.4535524578983893
4987,0.005896415774288248,-0.45189708080028707,0.4536216832309845
4988,0.0057897255370490475,-0.4519889170571002,0.4537210174256907
4989,0.006947330998865212,-0.4507594135623352,0.4532528727913776
4990,0.006134043415193281,-0.4516179305905793,0.4535603332967461
4991,0.004793063731220165,-0.45311905930725666,0.454229841604628
4992,0.0040534916132156625,-0.45399173826404626,0.45475261404161843
4993,0.003479487972206163,-0.45468282843919416,0.45523041485268106
4994,0.0029527650740805655,-0.4553307285984909,0.4557202883914107
4995,0.002928897773281242,-0.4553551633547164,0.4557441771178407
4996,0.002754767015002758,-0.4555908666404515,0.4559261482114009
4997,0.00289384108570384,-0.4554073951792033,0.4557823648647637
4998,0.0036227170531015988,-0.45450039855478575,0.4551057738755115
4999,0.0038131025610819613,-0.4542657275114999,0.45495594920195176
5000,0.004701312320808016,-0.45321100565319505,0.45428751711166393
5001,0.0056554789817872195,-0.452121617276405,0.45380634494835004
5002,0.005088184587651674,-0.4527572999016001,0.45412485300455874
5003,0.004909966005963312,-0.4529608670341951,0.454224065713679
5004,0.003714336156754717,-0.45436093875839106,0.45505978738999864
5005,0.0031093799389380113,-0.45512614446529187,0.4556145811003479
5006,0.003421871772114881,-0.45471916190629713,0.4552910871744772
5007,0.005573081763114887,-0.4522395275923464,0.45382206622284543
5008,0.005958663476022492,-0.4518078627646639,0.45359057758250615
5009,0.006778834956114346,-0.4509084057072533,0.4532777392949233
5010,0.00677460796919585,-0.4509191869406406,0.4532985941873986
5011,0.006896597160494018,-0.4508158423851586,0.4532409106394511
5012,0.008224058023722943,-0.4494717074878572,0.4529445574988364
5013,0.006918084530028506,-0.4508132839843014,0.45320733703351607
5014,0.006473462428303574,-0.45128951205331047,0.45338376755083215
5015,0.005421841960459827,-0.45244689501643326,0.4538301062206959
5016,0.004007047934944445,-0.45405108157609253,0.4547909423709027
5017,0.0028451790101731633,-0.4554820504340396,0.4558397295792638
5018,0.002831049894925209,-0.45549960729134903,0.45585671269371714
5019,0.002764496494651218,-0.4555869728140956,0.4559220952455825
5020,0.0024903361276022743,-0.45595161816711854,0.45621896936271145
5021,0.0019840171267095923,-0.4566556637799357,0.45682708340841205
5022,0.0021823936754005774,-0.45636994730170194,0.45657570471663245
5023,0.003265335832820351,-0.4549342969155535,0.4554128993306458
5024,0.004453375693362536,-0.4534983996984533,0.4544771067603136
5025,0.004223187103023209,-0.45374448772221365,0.4546501716005071
5026,0.00437709161354279,-0.4535470231130133,0.454519098652479
5027,0.006105682813867609,-0.4516370825548507,0.453509483012119
5028,0.004701011999493068,-0.4531903568031339,0.4543067424244098
