,grid_import
5790,34.998834771830126
5791,55.364573526343506
5792,62.2139368277133
5793,61.89697364406614
5794,33.761628116744234
5795,15.957637154767404
5796,30.959893393424938
5797,29.371392409058572
5798,44.27596036075725
5799,59.1111301466618
5800,71.85827758986768
5801,91.71846726834582
5802,101.01500000000006
5803,93.64399999999995
5804,98.57600000000001
5805,115.36199999999997
5806,108.50200000000001
5807,100.501
5808,97.36099999999992
5809,74.39899999999997
5810,68.82099999999997
5811,63.108000000000025
5812,71.78199999999998
5813,67.24955840854321
5814,58.58449294523487
5815,36.75584478892835
5816,52.711128848299346
5817,48.40207300127339
5818,45.05931234194099
5819,11.61289388295783
5820,9.441760916675088
5821,32.498022969256844
5822,43.210491707495
5823,48.153842182403345
5824,63.231928724207464
5825,86.83115872183573
5826,105.90255840854321
5827,115.43599999999998
5828,94.88000000000002
5829,121.931
5830,124.94799999999998
5831,99.167
5832,82.25600000000001
5833,59.59600000000001
5834,51.751999999999995
5835,45.702000000000005
5836,48.68500000000002
5837,39.659785030447
5838,6.9142603609914515
5839,8.366686812141369
5840,4.334561069175313
5841,2.461827462643779
5842,16.831520602452585
5843,15.690044695023465
5844,13.184534154013939
5845,20.048346959055625
5846,28.349003942750933
5847,28.65760423734602
5848,54.25477076057467
5849,81.35242748192653
5850,111.37999999999998
5851,105.33499999999998
5852,90.48400000000001
5853,94.90800000000003
5854,106.07100000000003
5855,94.92099999999999
5856,88.99100000000001
5857,69.96100000000001
5858,60.126
5859,60.697
5860,59.19500000000005
5861,50.55683477183013
5862,8.075444103699812
5863,12.501295996188944
5864,7.7223463923981885
5865,1.3069965112494613
5866,4.744561935274208
5867,3.045361051288187
5868,3.2919214687071987
5869,4.850004639012053
5870,9.408315431445232
5871,8.496951018311055
5872,39.67079871021733
5873,84.64040316919325
5874,95.38699999999992
5875,109.21900000000005
5876,117.55800000000004
5877,122.08700000000003
5878,105.18599999999996
5879,140.7790000000001
5880,116.533
5881,92.96000000000002
5882,77.54500000000002
5883,71.769
5884,61.276999999999994
5885,60.89858408543229
5886,43.66676782701995
5887,21.607240259128243
5888,3.361587037070678
5889,4.852372964360746
5890,5.613535974196611
5891,3.88119653824679
5892,1.3237706314237394
5893,2.6794312668463602
5894,1.3072058600097771
5895,7.42020824226261
5896,39.79306032348601
5897,79.23788888160622
5898,98.711
5899,100.58899999999996
5900,113.50499999999995
5901,120.67399999999991
5902,98.38299999999997
5903,96.33799999999998
5904,86.21900000000007
5905,78.59699999999998
5906,59.72600000000002
5907,47.083999999999996
5908,53.533
5909,50.294817719605184
5910,24.540978757164773
5911,7.490496883150112
5912,0.15088556361434036
5913,1.1079076700481032
5914,4.818591789407755
5915,5.136096285969139
5916,1.5084564721771558
5917,1.549000840954483
5918,5.7774241300029665
5919,14.46608097467519
5920,39.96993942794018
5921,89.50542748192655
5922,94.95200000000004
5923,98.97200000000001
5924,93.55999999999995
5925,99.59700000000002
5926,94.94599999999996
5927,105.46700000000004
5928,92.52900000000002
5929,76.34399999999998
5930,61.53599999999999
5931,57.661
5932,53.79299999999998
5933,51.416675225629646
5934,38.69896329607791
5935,34.67368392117332
5936,13.030490891902371
5937,3.9207631411388966
5938,13.94109713295811
5939,2.5175711231112876
5940,2.4762035446420527
5941,13.566535482177628
5942,24.254936139936092
5943,23.881109767024345
5944,45.801371104661975
5945,93.25879690843489
5946,98.59999999999997
5947,107.918
5948,121.67600000000003
5949,129.417
5950,123.41500000000003
5951,103.97400000000003
5952,96.20500000000004
5953,62.78399999999998
5954,52.443
5955,58.733000000000025
5956,45.457
5957,47.25505135377812
5958,29.820634002604656
5959,13.935951263372838
5960,33.3518280398433
5961,28.44505025569537
5962,8.294913636111087
5963,9.180005300918333
5964,9.821849646570843
5965,29.849501706845125
5966,29.91288477226926
5967,22.90857961243549
5968,46.097315098071356
5969,81.44628498795103
5970,103.48400000000001
5971,102.45699999999998
5972,101.52299999999998
5973,109.239
5974,111.09599999999998
5975,117.76300000000002
5976,105.20400000000004
5977,83.56800000000003
5978,76.75700000000003
5979,72.91899999999997
5980,77.63500000000003
5981,78.13423363417296
5982,55.394792071616564
5983,46.126548324531555
5984,68.95387355219435
5985,59.8713287305331
5986,59.24440742570137
5987,50.77876200489518
5988,17.94994935691208
5989,9.987102630054341
5990,24.966497224445984
5991,39.363453378573666
5992,72.71760976232137
5993,102.75655840854324
5994,100.52299999999997
5995,88.22199999999998
5996,102.06099999999995
5997,120.86800000000005
5998,106.452
5999,109.673
6000,90.92899999999997
6001,62.92100000000002
6002,50.47900000000002
6003,45.44799999999999
6004,47.97599999999997
6005,43.06449294523489
6006,26.720744426862815
6007,18.095201100223516
6008,12.55358961194927
6009,27.816477623943257
6010,25.09977468107635
6011,22.97146593277884
6012,9.316531889838842
6013,36.43163570346614
6014,30.856057983731944
6015,57.676905748471384
6016,76.21604219897287
6017,84.08923363417293
6018,84.75299999999999
6019,78.185
6020,89.61199999999998
6021,105.45700000000001
6022,97.57199999999996
6023,104.96700000000003
6024,79.44099999999999
6025,55.57299999999999
6026,51.997
6027,43.45
6028,43.964999999999996
6029,46.219099613554356
6030,32.378823290426986
6031,46.66741070491681
6032,69.66240180503749
6033,78.21577793318593
6034,37.23318856624627
6035,11.103572168067702
6036,11.08825196145462
6037,8.610738235956475
6038,12.82715346081193
6039,25.542042057568572
6040,58.59607097451201
6041,94.5589741304973
6042,94.01599999999999
6043,106.45400000000001
6044,107.07900000000002
6045,100.928
6046,114.37400000000007
6047,96.41300000000005
6048,93.69999999999999
6049,68.67999999999999
6050,57.993999999999986
6051,59.136
6052,62.373
6053,56.220298840663084
6054,11.833616761986306
6055,3.0491528659466507
6056,11.789214020749263
6057,19.25843225525274
6058,4.331317963975421
6059,2.476242416511073
6060,5.37080112803276
6061,7.030285868765464
6062,14.874205711162086
6063,15.742462839955623
6064,31.496809282244623
6065,76.59449806777181
6066,75.90700000000004
6067,91.8
6068,103.08899999999997
6069,91.25699999999993
6070,97.18100000000003
6071,80.25600000000001
6072,71.017
6073,71.94
6074,53.80800000000001
6075,46.745999999999995
6076,50.009
6077,39.75281771960524
6078,11.216374654990611
6079,1.4659342474814716
6080,0.13439301310043672
6081,3.6784897506132674
6082,4.784015348532018
6083,0.991316265348738
6084,2.6039510600541167
6085,11.901077222877376
6086,27.966028162549968
6087,53.88340633539842
6088,63.97954318316548
6089,98.7519482609946
6090,111.58400000000005
6091,112.94999999999997
6092,119.66100000000007
6093,109.008
6094,101.95900000000002
6095,103.10199999999999
6096,85.769
6097,72.68799999999999
6098,55.616000000000014
6099,54.473999999999975
6100,51.85200000000002
6101,50.73032471016576
6102,40.050591856221885
6103,22.54695681977343
6104,12.334045907829715
6105,32.7900661683619
6106,52.90531685801294
6107,85.81228267655055
6108,73.64706625359851
6109,33.42221144265019
6110,15.628117030633502
6111,25.934152211446523
6112,48.19519412598424
6113,100.14339845421742
6114,87.518
6115,102.409
6116,106.56499999999998
6117,113.43300000000005
6118,113.58000000000003
6119,82.60500000000003
6120,74.16300000000003
6121,59.56499999999998
6122,53.850000000000016
6123,51.218000000000025
6124,46.916000000000004
6125,55.777398454217405
6126,14.273109093113376
6127,6.628952985706205
6128,9.073250990392559
6129,5.523940292930914
6130,7.203499887610983
6131,6.133277698106928
6132,6.443424437158631
6133,21.205782363176958
6134,20.61269127488285
6135,15.519704663138102
6136,41.086602446535984
6137,92.31707374405163
6138,100.83499999999994
6139,110.18300000000008
6140,122.53399999999998
6141,134.357
6142,138.20599999999996
6143,114.70299999999995
6144,88.898
6145,72.908
6146,63.39700000000001
6147,55.39900000000001
6148,51.18999999999999
6149,56.453376128148435
6150,25.59259803958142
6151,7.984270289499364
6152,8.931148461973185
6153,2.627529334535339
6154,2.0300883512622647
6155,2.783784969313664
6156,1.6903441558441554
6157,4.543960953939678
6158,8.91967911359707
6159,20.642043051094657
6160,39.31447890580084
6161,79.59652393727441
6162,96.49399999999993
6163,104.29700000000008
6164,123.44699999999995
6165,115.51600000000002
6166,111.68700000000003
6167,107.31399999999996
6168,95.58500000000001
6169,84.99600000000002
6170,75.183
6171,74.21
6172,73.302
6173,64.23278802976593
6174,32.273967197116946
6175,19.181514601895767
6176,10.542947083821787
6177,9.802052251572261
6178,3.1688410342805815
6179,1.7162779799945806
6180,3.841156905158192
6181,3.4455354435815457
6182,8.187673220893492
6183,13.141690137928352
6184,55.92054672774448
6185,97.96774903388585
6186,103.91599999999997
6187,133.9189999999999
6188,136.558
6189,125.32799999999997
6190,120.68500000000004
6191,107.55900000000003
6192,106.56099999999999
6193,82.27
6194,76.11999999999999
6195,64.11000000000001
6196,66.15499999999999
6197,64.4545840854323
6198,20.083168802191455
6199,5.322002369915754
6200,8.059915368104544
6201,24.688456818559377
6202,31.972393513947374
6203,22.94837799600928
6204,58.26536345272162
6205,40.448803241495
6206,55.82310244301625
6207,54.20847758495235
6208,63.035136223431536
6209,105.30742432372016
6210,119.41100000000002
6211,128.83699999999996
6212,157.399
6213,148.09599999999995
6214,127.08499999999995
6215,124.98600000000003
6216,99.64500000000001
6217,110.27499999999999
6218,97.49600000000002
6219,91.48499999999996
6220,88.56399999999991
6221,93.36455840854322
6222,67.4383806732738
6223,34.451252875565174
6224,34.36573343956129
6225,33.95461395087423
6226,35.19240005834323
6227,35.17238609000348
6228,41.9251251956814
6229,30.4835468637445
6230,21.770318215642362
6231,32.89948456997747
6232,78.3290198110201
6233,125.3416752256297
6234,122.34200000000003
6235,131.08700000000007
6236,137.44500000000005
6237,142.79799999999994
6238,121.66200000000002
6239,116.49399999999999
6240,105.34200000000007
6241,113.54799999999997
6242,99.98500000000001
6243,92.91000000000005
6244,88.69900000000003
6245,92.13609961355438
6246,51.75758797029086
6247,41.94754413231662
6248,9.878167247464388
6249,49.0937156389208
6250,45.71743695502277
6251,25.418488993853746
6252,23.062659955337665
6253,16.821746959601345
6254,26.580566955949397
6255,49.7502817750356
6256,75.97288841870741
6257,107.4946752256297
6258,134.72399999999996
6259,143.04999999999998
6260,155.08300000000003
6261,141.01100000000002
6262,128.626
6263,121.86700000000002
6264,112.61499999999998
6265,86.23200000000003
6266,80.498
6267,69.12000000000002
6268,68.49599999999998
6269,70.56999999999996
6270,59.86379859056463
6271,38.42065836353661
6272,10.325596722422421
6273,2.441433641341615
6274,10.948709489191897
6275,17.015630858657314
6276,23.099437693601907
6277,26.829352843439537
6278,15.622117581247736
6279,48.514119802733
6280,109.34873201540472
6281,136.411
6282,162.24900000000002
6283,161.24999999999994
6284,168.24799999999996
6285,175.47800000000004
6286,150.02499999999998
6287,130.78699999999998
6288,112.248
6289,86.99100000000004
6290,82.494
6291,78.72999999999996
6292,77.42600000000002
6293,85.18900000000001
6294,77.92949806777179
6295,76.57435616000019
6296,101.67242082989586
6297,85.4193116523985
6298,73.20149325752817
6299,14.172101058970508
6300,11.032209050449504
6301,25.14718339524478
6302,22.33768667306671
6303,64.4187386707381
6304,103.25234671521211
6305,138.45000000000002
6306,153.548
6307,154.47099999999992
6308,156.07000000000005
6309,161.647
6310,174.54400000000012
6311,152.80500000000004
6312,153.766
6313,123.48900000000005
6314,100.42899999999996
6315,101.20899999999996
6316,87.026
6317,106.50911681708651
6318,81.20657558796256
6319,72.02917656934768
6320,118.94462558833847
6321,101.38419837086813
6322,81.12256579488327
6323,90.45000134477363
6324,74.16059514204413
6325,93.28904219897288
6326,95.1594013558513
6327,86.88860976232135
6328,71.88206987959524
6329,105.82855840854324
6330,126.57499999999997
6331,124.35600000000001
6332,141.703
6333,144.91600000000003
6334,136.43300000000002
6335,135.35899999999998
6336,110.78399999999998
6337,80.06200000000003
6338,71.98699999999998
6339,70.83699999999999
6340,66.46600000000001
6341,71.32323363417287
6342,40.401999263073066
6343,35.16912670331981
6344,26.208326383485332
6345,5.983861208771774
6346,4.871579175391471
6347,9.87961469142213
6348,4.673628039278612
6349,10.218551267700452
6350,14.387469068081268
6351,26.309667211786675
6352,63.02359138164675
6353,92.84455840854326
6354,111.60299999999998
6355,126.08200000000005
6356,123.809
6357,116.85600000000001
6358,108.26799999999997
6359,105.75099999999993
6360,85.56199999999997
6361,76.943
6362,60.167999999999964
6363,61.553000000000004
6364,54.5
6365,58.80099999999999
6366,71.67119922710876
6367,50.51005643122987
6368,51.7710286301266
6369,76.71963591418788
6370,50.05457142550428
6371,47.911968691545404
6372,52.996400853290105
6373,35.0345069390081
6374,43.30347685237122
6375,59.46225569762588
6376,90.59062355082885
6377,111.23299999999993
6378,101.70499999999997
6379,111.60500000000005
6380,122.72999999999996
6381,125.04299999999998
6382,128.65999999999997
6383,136.50900000000004
6384,111.60600000000005
6385,102.46099999999996
6386,94.75800000000002
6387,80.35200000000003
6388,77.21499999999999
6389,86.05700000000004
6390,84.9124672683458
6391,88.0244598746381
6392,103.78889606140186
6393,87.88328336274836
6394,96.00026117117054
6395,74.93052818553628
6396,75.30348327869433
6397,60.235706331032986
6398,60.30049803062916
6399,97.91254845378238
6400,116.80246530161732
6401,134.548
6402,128.884
6403,142.5190000000001
6404,116.76400000000007
6405,117.363
6406,115.87300000000006
6407,104.44899999999991
6408,100.88299999999992
6409,102.611
6410,84.83100000000002
6411,73.66899999999997
6412,66.159
6413,70.86211681708646
6414,43.32200693027442
6415,12.826079479634604
6416,3.883927217332381
6417,9.732712908703116
6418,13.265457396451373
6419,2.762716026126819
6420,9.79906777808445
6421,36.53772733120361
6422,65.17837661883362
6423,53.39093051520139
6424,96.67133634172914
6425,107.118
6426,108.55800000000004
6427,113.31900000000002
6428,113.61700000000002
6429,117.60500000000003
6430,108.78299999999999
6431,93.78400000000006
6432,107.05600000000003
6433,87.60900000000001
6434,77.06299999999997
6435,71.03300000000006
6436,82.05400000000002
6437,80.67500000000003
6438,74.96541245158441
6439,61.19918629206144
6440,30.237674556501972
6441,88.1199223914919
6442,112.06397026604084
6443,60.49293015611538
6444,116.378803610075
6445,54.12197956478725
6446,37.87706808272953
6447,56.88050286451697
6448,111.61232084570933
6449,116.53200000000005
6450,128.415
6451,140.35299999999995
6452,144.71399999999997
6453,138.389
6454,118.79199999999996
6455,129.347
6456,123.29400000000003
6457,92.31000000000004
6458,84.43799999999997
6459,73.29899999999996
6460,72.472
6461,75.65499999999997
6462,45.11896822641134
6463,25.928517839375967
6464,15.490116875445306
6465,20.402450604190445
6466,12.557228463204325
6467,6.319435976421854
6468,10.951056983631451
6469,31.68965318881416
6470,48.55904161220105
6471,89.66810198122154
6472,105.7967490338859
6473,141.08599999999998
6474,150.135
6475,183.16899999999995
6476,166.70499999999996
6477,158.78900000000002
6478,129.87699999999995
6479,138.414
6480,119.52100000000007
6481,91.11699999999996
6482,81.112
6483,79.402
6484,86.56400000000001
6485,65.75199999999998
6486,54.325303488307405
6487,24.852412252516203
6488,23.787499563483596
6489,20.332205920817707
6490,25.036465860370953
6491,41.81895257419918
6492,35.156078354077344
6493,73.4269209632611
6494,70.04092956731344
6495,71.70982277793757
6496,87.14219922710873
6497,110.27200000000002
