,active_line_losses_mw,reactive_line_losses_mvar,apparent_line_losses_mva
3038,0.01621453427325015,-0.44178754735109244,0.4542218294804063
3039,0.01667922200362247,-0.44136230987614217,0.45422323502028356
3040,0.013893098119842375,-0.4439089336411816,0.45329671106831654
3041,0.014521942566395,-0.44331610467336285,0.453447629777046
3042,0.01633584311271189,-0.4415991960811859,0.453955934505495
3043,0.018697025393501276,-0.43940149166640635,0.45497962587261437
3044,0.018908259294124107,-0.43925483383235103,0.45496918298371725
3045,0.01593443374363647,-0.44196048974292496,0.45380244669548975
3046,0.014010106258699431,-0.44377572442371893,0.45339160706385984
3047,0.010828938496687228,-0.4468240230193693,0.45283121497316997
3048,0.007913325157887383,-0.44974443520760216,0.45291615812475666
3049,0.007832466777547724,-0.44982616395945546,0.4529200335719763
3050,0.007148572060626375,-0.45054622790551113,0.45310339631578816
3051,0.007265907139247607,-0.4504209262283666,0.45309868681433085
3052,0.007647263135540545,-0.4500292054733011,0.4529777047410005
3053,0.012542268806353446,-0.4451994236424754,0.45298757821303526
3054,0.016354477765212542,-0.4415895979070561,0.45419967791168847
3055,0.017557505353911262,-0.4405211958411975,0.4545759151794716
3056,0.017748073343787224,-0.4403804797044434,0.4548899649040565
3057,0.014583181101537753,-0.4433102807229245,0.45348484421264657
3058,0.013428568833223697,-0.44437995774024436,0.4531715632230978
3059,0.013352981514453164,-0.44448685358374534,0.453109102568791
3060,0.012670462188325973,-0.4451106427607004,0.45309889503847356
3061,0.011131090527883412,-0.4465807209419726,0.45282601679935297
3062,0.011972708451956922,-0.4457498592868556,0.45297599256805504
3063,0.012424943963162096,-0.44532557249068017,0.4530204316913329
3064,0.013012016230404473,-0.44477412985714093,0.45301371422071435
3065,0.012357546672406659,-0.44533954023356803,0.45295441557216365
3066,0.013289066187962127,-0.44447796693760094,0.4531686689401489
3067,0.015093311859195333,-0.44274828332829974,0.4537417755347198
3068,0.016562106953902492,-0.44134853020893516,0.45416069213805893
3069,0.015756179693482503,-0.4421390404455677,0.45384759048016954
3070,0.012070312754377723,-0.4456076981166133,0.4529964688531116
3071,0.008773398428150067,-0.4488628778471761,0.4528174828810044
3072,0.007088440813440283,-0.45060628777894024,0.45310897858339705
3073,0.006781168303150087,-0.4509357908025066,0.4532342264123221
3074,0.006489431169602585,-0.4512439858942298,0.4533471610030885
3075,0.007006803020798231,-0.4507158161109733,0.4531410081054976
3076,0.007320783308958824,-0.4503747272239329,0.4530465853458476
3077,0.010987659668698222,-0.4466937765264461,0.45274712704066034
3078,0.01569008258339409,-0.44221276426252093,0.4538317803207371
3079,0.014376189905623392,-0.44344734869419045,0.4534661400432536
3080,0.012687462058689074,-0.4450517854972315,0.45313240095892343
3081,0.011840027060393775,-0.44590225898971414,0.4529311165501271
3082,0.01069022812703328,-0.4470074544928722,0.45269539688967647
3083,0.010371642061842776,-0.4473085083949835,0.45280404108404476
3084,0.009452451009373895,-0.44819943929360484,0.4527448834438337
3085,0.010596231678699001,-0.4470921652806018,0.4527319087348855
3086,0.010956941155215278,-0.44672387483085446,0.4527236404838076
3087,0.01074939643176022,-0.4469046866240689,0.45270971402668586
3088,0.011936796113943389,-0.4457357528635772,0.4530033625923102
3089,0.01193128529490113,-0.4457872645960295,0.4529330043482896
3090,0.014897232320686373,-0.4430046159610759,0.4536459768599139
3091,0.01491088333719415,-0.44294938138087264,0.4535906616752872
3092,0.013903418740023536,-0.44384165834206946,0.45333897347988167
3093,0.014311569742641738,-0.44348277969004585,0.45351091521846526
3094,0.0117472501620992,-0.4459107890940696,0.45286732786530964
