,stes_temperature
7925,50.51709501333362
7926,50.502809148943044
7927,50.489028131274004
7928,50.4754044341714
7929,50.46120716971227
7930,50.44424884068897
7931,50.42755611019568
7932,50.410766549081636
7933,50.394050578007594
7934,50.37707316403147
7935,50.36046766059445
7936,50.342691120790334
7937,50.32760082381879
7938,50.312264883868366
7939,50.296145855199065
7940,50.280428166629704
7941,50.26481532642337
7942,50.24963724453592
7943,50.23395728124813
7944,50.21802539458384
7945,50.20217224723644
7946,50.18759685957861
7947,50.17298328728394
7948,50.158222689011936
7949,50.14401741939376
7950,50.13001884904287
7951,50.11651149372486
7952,50.10307570580353
7953,50.088477944893654
7954,50.072803806275964
7955,50.056069938863686
7956,50.03788373062462
7957,50.021385415211775
7958,50.00416118833779
7959,49.987748603824194
7960,49.97052198279966
7961,49.953135350125415
7962,49.93624663487302
7963,49.91761431331101
7964,49.900608791303924
7965,49.88311120612526
7966,49.865399695219956
7967,49.847983657730076
7968,49.8305951724297
7969,49.81385855954961
7970,49.79739412512291
7971,49.77991009625816
7972,49.76418932579004
7973,49.74784210076098
7974,49.7333471401437
7975,49.71753914516819
7976,49.698980659043904
7977,49.68034593438818
7978,49.66246646622635
7979,49.6458044650175
7980,49.629308835369734
7981,49.613208305729756
7982,49.59718259823779
7983,49.58170731118259
7984,49.56541757493002
7985,49.54805245429236
7986,49.53083070552875
7987,49.5137670961297
7988,49.49673769189362
7989,49.479406817525835
7990,49.462260791391465
7991,49.445980230393985
7992,49.42924609536765
7993,49.41225503747787
7994,49.39516364345823
7995,49.379109016974624
7996,49.36266042939846
7997,49.3457360450474
7998,49.32926125202244
7999,49.31214960451375
8000,49.29369752566532
8001,49.27562746028183
8002,49.25964494317351
8003,49.242138923648
8004,49.223870234220605
8005,49.20561568619096
8006,49.18964144309981
8007,49.17377728245794
8008,49.1564749679285
8009,49.139542572452
8010,49.122419743248095
8011,49.10456673602382
8012,49.08723535226943
8013,49.06965852352744
8014,49.05131054957813
8015,49.03203715203525
8016,49.013805431176365
8017,48.99525474746004
8018,48.976796018417325
8019,48.958463008543866
8020,48.94001500460209
8021,48.92093960607367
8022,48.902281797506475
8023,48.88301224884965
8024,48.86374319785717
8025,48.84533570727416
8026,48.82692257093604
8027,48.80876154838255
8028,48.78971279611791
8029,48.77283513780213
8030,48.75549172721582
8031,48.738939053144826
8032,48.72243256724732
8033,48.70560361501877
8034,48.68752099405188
8035,48.66920515572091
8036,48.65209012143387
8037,48.63401990484763
8038,48.61636765392869
8039,48.59710548942389
8040,48.57784382239273
8041,48.55958510734412
8042,48.54141136268596
8043,48.523183429326835
8044,48.50528356145481
8045,48.486024265859584
8046,48.46857334194011
8047,48.44961334632656
8048,48.430685651132514
8049,48.41172999702063
8050,48.3924731175834
8051,48.37383968884608
8052,48.35568028563923
8053,48.337136946183094
8054,48.320492580770335
8055,48.303393729928295
8056,48.28667983106862
8057,48.26939195466683
8058,48.251353833614054
8059,48.233165819150194
8060,48.215423018687204
8061,48.196200709378545
8062,48.17694939630122
8063,48.15769858041729
8064,48.138448261713904
8065,48.11919844017823
8066,48.09994911579743
8067,48.08117670777811
8068,48.06232721418545
8069,48.043571541627564
8070,48.02505143900359
8071,48.00661337296994
8072,47.98736695626359
8073,47.968121036624176
8074,47.94887561403886
8075,47.930799948836516
8076,47.912179840410644
8077,47.89354146053198
8078,47.874297964073584
8079,47.855054964606694
8080,47.83686160187214
8081,47.81765326631262
8082,47.798509695606434
8083,47.77926865348272
8084,47.76002810828713
8085,47.741090990548706
8086,47.72371712719561
8087,47.70627679059119
8088,47.688950014361005
8089,47.671587821883456
8090,47.65402599881616
8091,47.63654561723392
8092,47.61987404631511
8093,47.60265562700843
8094,47.58483302822782
8095,47.56793899706329
8096,47.551039224723255
8097,47.534171237416054
8098,47.516529061038995
8099,47.4978445454651
8100,47.47861126845979
8101,47.46047239086158
8102,47.44253164018541
8103,47.42345328282098
8104,47.40545990959748
8105,47.38704359199992
8106,47.36798514808337
8107,47.34964375900377
8108,47.331209869954485
8109,47.31339814556029
8110,47.29601112729433
8111,47.27772996562727
8112,47.25995258721961
8113,47.24257175618302
8114,47.22500325469658
8115,47.20884835119936
8116,47.19217353636167
8117,47.17449453439557
8118,47.15648735119623
8119,47.13875504015958
8120,47.121966277170564
8121,47.10516742388285
8122,47.08726956068774
8123,47.06864967204331
8124,47.05032497997554
8125,47.0315567956332
8126,47.01368402496403
8127,46.995314464397914
8128,46.97609416596887
8129,46.9572141044966
8130,46.93799479006521
8131,46.91935129178592
8132,46.90072920926318
8133,46.88246344329207
8134,46.86415855499993
8135,46.84497141881268
8136,46.82699511189237
8137,46.8098056499613
8138,46.7919704672834
8139,46.77359166494473
8140,46.755357612974144
8141,46.73663932611368
8142,46.71861597866377
8143,46.70036239493426
8144,46.68114971407491
8145,46.66193752941123
8146,46.642725840930396
8147,46.62351464861958
8148,46.604402400991326
8149,46.58565963144
8150,46.56644991294773
8151,46.54813693927556
8152,46.52892818986184
8153,46.50971993654223
8154,46.49051217930395
8155,46.47130491813416
8156,46.45209815302005
8157,46.43289188394881
8158,46.41368611090765
8159,46.394480833883726
8160,46.37527605286425
8161,46.356071767836404
8162,46.33686797878738
8163,46.31766468570438
8164,46.29846188857457
8165,46.27925958738516
8166,46.26005778212334
8167,46.2408564727763
8168,46.221655659331226
8169,46.20245534177532
8170,46.18325552009576
8171,46.164056194279766
8172,46.144857364314504
8173,46.12565903018718
8174,46.10646119188498
8175,46.08726384939512
8176,46.068102110500064
8177,46.04890575868973
8178,46.02970990265332
8179,46.01051454237805
8180,45.99131967785111
8181,45.972125309059685
8182,45.95293143599098
8183,45.9337380586322
8184,45.914545176970535
8185,45.895352790993186
8186,45.876160900687346
8187,45.85696950604021
8188,45.837778607039
8189,45.81858820367088
8190,45.799398295923076
8191,45.78020888378278
8192,45.761019967237196
8193,45.74183154627352
8194,45.72264362087894
8195,45.703503505805664
8196,45.68431657028894
8197,45.66513013030297
8198,45.64629183688996
8199,45.62837134359153
8200,45.610693667803936
8201,45.59267085125656
8202,45.57452547330376
8203,45.55670051607911
8204,45.53835828524081
8205,45.520083501935765
8206,45.50164505129799
8207,45.48296755137882
8208,45.464892169543724
8209,45.447978393820804
8210,45.43116788011612
8211,45.4148920006589
8212,45.39755390807893
8213,45.38022328763475
8214,45.364197040259555
8215,45.347201590666835
8216,45.32993559598293
8217,45.31247130631331
8218,45.29602746933724
8219,45.27795638937491
8220,45.2616379184583
8221,45.244543721483055
8222,45.227246555436935
8223,45.21149478697441
8224,45.19596438149127
8225,45.18027560620005
8226,45.165029891029015
8227,45.149453572098444
8228,45.13422880192358
8229,45.11829522816331
8230,45.102344223932
8231,45.0848260013495
8232,45.06674765149634
8233,45.05009912470832
8234,45.03400191924551
8235,45.01851402756919
8236,45.00172247380097
8237,44.98426779425822
8238,44.96793039691736
8239,44.951291353481764
8240,44.93408007951721
8241,44.91534948527265
8242,44.89745606214025
8243,44.87972185591204
8244,44.86317194869284
8245,44.846131519985036
8246,44.830210757852555
8247,44.81473430505744
8248,44.799595625998215
8249,44.784461621022274
8250,44.76934626833049
8251,44.75485521030087
8252,44.740210454389526
8253,44.72606780268618
8254,44.71208191811497
8255,44.69712876671944
8256,44.68269800622232
8257,44.66876770021958
8258,44.65442289683121
8259,44.64001152460719
8260,44.62589096408609
8261,44.611590494342224
8262,44.59659555214411
8263,44.58221548484076
8264,44.56940363896715
8265,44.556205543978855
8266,44.542136369674026
8267,44.52850515418341
8268,44.5134980869389
8269,44.49878331880394
8270,44.48366523437312
8271,44.46871504769783
8272,44.453562032184216
8273,44.43920020904912
8274,44.4245157721847
8275,44.41000813027034
8276,44.39584634327859
8277,44.38112709970052
8278,44.36627263484681
8279,44.350738494816646
8280,44.335858851856074
8281,44.321963395307435
8282,44.307531703724685
8283,44.292898126866106
8284,44.27852723268916
8285,44.26356921391984
8286,44.248938601973755
8287,44.234910208457144
8288,44.22156102105534
8289,44.20778743349832
8290,44.19371524758707
8291,44.17823528559901
8292,44.162439150802385
8293,44.14767926114361
8294,44.13393611945272
8295,44.119666833750635
8296,44.10486016680879
8297,44.08994310869556
8298,44.07429295922266
8299,44.05973353434892
8300,44.045060016353744
8301,44.0299300521772
8302,44.01497524262455
8303,43.99961072619647
8304,43.98467984555529
8305,43.970859184481725
8306,43.95820994372964
8307,43.94534321653917
8308,43.93224232747498
8309,43.919501268267915
8310,43.90716263016958
8311,43.89301379248244
8312,43.87896627542927
8313,43.864064715476104
8314,43.84886620296887
8315,43.83434439196033
8316,43.82059135473086
8317,43.80705546389496
8318,43.79378319098736
8319,43.78118964136627
8320,43.767958998696656
8321,43.75421104301988
8322,43.74055151495188
8323,43.726496770749115
8324,43.71264878088009
8325,43.69877053556978
8326,43.685630183458166
8327,43.672130258692
8328,43.659231842877546
8329,43.64637646929968
8330,43.634595842669306
8331,43.62258346424296
8332,43.61046586551152
8333,43.59770318549952
8334,43.58562565017002
8335,43.57239644800699
8336,43.558945913991415
8337,43.54420872644776
8338,43.53060364678437
8339,43.51713198413373
8340,43.50389987837743
8341,43.48846191136187
8342,43.47331141187292
8343,43.45982261647456
8344,43.44706451492403
8345,43.433903348183904
8346,43.41970715933661
8347,43.40483387167714
8348,43.390595142134806
8349,43.37687862885314
8350,43.36299759483213
8351,43.349833569671524
8352,43.33660825219773
8353,43.323992262821605
8354,43.31143511602692
8355,43.300228278975986
8356,43.289138761835886
8357,43.27568324113741
8358,43.263224781257755
8359,43.24950211291165
8360,43.23699795960945
8361,43.22414048245614
8362,43.211674571594216
8363,43.19820680251922
8364,43.18578825323351
8365,43.17417174356057
8366,43.16172898113501
8367,43.150281006581814
8368,43.139047178250394
8369,43.12700266391038
8370,43.114221946080946
8371,43.10113272638768
8372,43.08855935496989
8373,43.07577290851131
8374,43.06305550089429
8375,43.04924482565087
8376,43.034908909354385
8377,43.02136988840976
8378,43.00894293277419
8379,42.99703304102893
8380,42.98482659516902
8381,42.97399625937376
8382,42.963569388958646
8383,42.95245729557214
8384,42.940492526012925
8385,42.92709198251147
8386,42.91329613908742
8387,42.90059938602929
8388,42.8884708506019
8389,42.87636156034206
8390,42.86494560923775
8391,42.85373716082112
8392,42.8423735563956
8393,42.8304411918457
8394,42.81786441369299
8395,42.803855120737666
8396,42.78980816995691
8397,42.77699349743218
8398,42.76405969006471
8399,42.74942726663767
8400,42.73590327305466
8401,42.72237326874591
8402,42.70935633729607
8403,42.696327482343605
8404,42.6830057210677
8405,42.669114651855075
8406,42.656472253243074
8407,42.64356600763892
8408,42.63038396622374
8409,42.61639738520044
8410,42.60271113063526
8411,42.58870260386961
8412,42.57477896777453
8413,42.56261161112544
8414,42.54981384818634
8415,42.536507147426335
8416,42.52356073256513
8417,42.51034969210796
8418,42.495978601496354
8419,42.48199219611958
8420,42.46930076079487
8421,42.45639836716093
8422,42.4436333883742
8423,42.430335016071375
8424,42.41581019882413
8425,42.402574453879865
8426,42.38924974573084
8427,42.37678842798066
8428,42.36544994279237
8429,42.35272879837825
8430,42.33901304989512
8431,42.32598715776246
8432,42.31400993541849
8433,42.30194555193329
8434,42.28792907426145
8435,42.27499239180384
8436,42.261941453186225
8437,42.24903746779622
8438,42.23735610790056
8439,42.22436432866317
8440,42.21158096429661
8441,42.19956559424493
8442,42.18806653550466
8443,42.17582442840646
8444,42.16351879197025
8445,42.149775289236665
8446,42.137391383312476
8447,42.124308002066
8448,42.11222912966018
8449,42.100257981710485
8450,42.08881910981913
8451,42.07795907753633
8452,42.0669659930561
8453,42.05421457027352
8454,42.041251487130246
8455,42.02881160897729
8456,42.01774682062384
8457,42.00657008764076
8458,41.99431867450813
8459,41.982284305509054
8460,41.9694814694793
8461,41.95694265786441
8462,41.94450202914744
8463,41.932712952902165
8464,41.919896212519184
8465,41.906443839397994
8466,41.89200456897241
8467,41.87852973318843
8468,41.86565506916703
8469,41.85330012248919
8470,41.84108613438728
8471,41.828313817396754
8472,41.81534803605992
8473,41.80267926050787
8474,41.78967005065404
8475,41.77681506037548
8476,41.764247430518864
8477,41.75139073871935
8478,41.739465721971676
8479,41.726419233870196
8480,41.71335322286356
8481,41.70067038385213
8482,41.68667570897794
8483,41.67288846986821
8484,41.65928074618952
8485,41.646678175543684
8486,41.635211713225004
8487,41.623739342236
8488,41.61196597973962
8489,41.59966305842297
8490,41.58756563437653
8491,41.575432900425426
8492,41.56273483329713
8493,41.55038332583002
8494,41.538528809350936
8495,41.52608448727767
8496,41.51212871565222
8497,41.49850797254403
8498,41.48439404856907
8499,41.471249373278795
8500,41.4575477824086
8501,41.44345500642012
8502,41.430709280021375
8503,41.41657116030547
8504,41.402944173050784
8505,41.38876336949781
8506,41.37281092564207
8507,41.356490997186526
8508,41.34109547019406
8509,41.32594516259189
8510,41.31053618198328
8511,41.29743915164003
8512,41.283229520179866
8513,41.270736841036936
8514,41.25762863600117
8515,41.24425104975812
8516,41.23072692381608
8517,41.217954291536785
8518,41.204252412617215
8519,41.19000040536708
8520,41.17657995187441
8521,41.16478979879359
8522,41.152895509525266
8523,41.14133112956818
8524,41.129604002034135
8525,41.116245551339304
8526,41.10405426219357
8527,41.09047027713066
8528,41.077945433138
8529,41.064700282960764
8530,41.05166633253059
8531,41.03660991796813
8532,41.02254553841071
8533,41.00722649070984
8534,40.992191635068764
8535,40.978904739427676
8536,40.965185897518026
8537,40.95024431913721
8538,40.93620734052796
8539,40.92228980563927
8540,40.90765303388004
8541,40.89320761678616
8542,40.87952200323178
8543,40.865485853572494
8544,40.85100769995035
8545,40.83691975563248
8546,40.8230888216935
8547,40.81016484725855
8548,40.79742375262866
8549,40.78410862538459
8550,40.77170819185543
8551,40.75928183795649
8552,40.746294832616215
8553,40.733539745619694
8554,40.71921958078917
8555,40.705228216411804
8556,40.690311345026196
8557,40.67598904751891
8558,40.66251077913791
8559,40.648417216910275
8560,40.63389304366406
8561,40.61927583669693
8562,40.6035276833508
8563,40.58740295356195
8564,40.572096887150565
8565,40.556481396261184
8566,40.54092986586673
8567,40.525773785524564
8568,40.50979152934744
8569,40.49488602410459
8570,40.48144982630555
8571,40.46786872824411
8572,40.45429468419012
8573,40.439690200849704
8574,40.42512029030914
8575,40.409956029010964
8576,40.39529861973814
8577,40.37966677609488
8578,40.36267730491975
8579,40.34493430590402
8580,40.32669282310438
8581,40.30867620381185
8582,40.289628597621245
8583,40.27132617953818
8584,40.252279537966714
8585,40.2332333883027
8586,40.21505775995231
8587,40.19852368269265
8588,40.18326803363303
8589,40.16762596289118
8590,40.15283126912733
