,grid_import
3336,108.49366340267902
3337,96.47254348752242
3338,90.63030857387527
3339,85.16577343330506
3340,79.59763483362164
3341,71.68808320452828
3342,81.60639273927708
3343,1.2394596654280534
3344,66.27244241580274
3345,47.591484294535206
3346,48.168804426245636
3347,50.33350653276216
3348,48.09399668883505
3349,70.84055466761272
3350,80.18390176270347
3351,88.00429935047065
3352,103.53224713679248
3353,110.6863145217733
3354,118.90628775193541
3355,120.11009600528439
3356,120.11009600528445
3357,120.11009600528452
3358,120.11009600528443
3359,109.08109886480372
3360,99.13162422718554
3361,92.39195769323368
3362,89.33275010806537
3363,83.73748654002806
3364,72.90734167286307
3365,63.40394505715102
3366,0.0
3367,0.0
3368,0.0
3369,16.506327373426526
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,10.788851887596625
3375,37.58209350264746
3376,75.21163689004145
3377,110.43656851141104
3378,120.11009600528439
3379,120.11009600528452
3380,120.11009600528448
3381,120.11009600528445
3382,120.11009600528446
3383,114.97142000442365
3384,108.30157246543818
3385,93.39081978982043
3386,86.42695700875716
3387,83.93149447862386
3388,74.47946869452849
3389,65.93957689521885
3390,51.212370721483296
3391,39.60078889836815
3392,58.206818579195364
3393,69.18758104814572
3394,57.772505287471375
3395,55.04375719257377
3396,57.76608732368509
3397,74.40109672120295
3398,77.06313548996057
3399,77.04807872439582
3400,99.46668429063718
3401,115.08299095890598
3402,120.11009600528439
3403,120.11009600528445
3404,120.11009600528445
3405,120.11009600528448
3406,117.42189505743445
3407,106.66531186179112
3408,101.8596443765069
3409,95.00394459150054
3410,87.60697906979017
3411,81.22493703550896
3412,77.0089566416311
3413,70.98563495581375
3414,57.08556047323677
3415,52.07017055125189
3416,49.192640983777096
3417,85.26400514010406
3418,68.33573109472198
3419,75.86250129298512
3420,120.11009600528446
3421,89.56579024940676
3422,93.15254455610324
3423,85.08048133701692
3424,99.08288672777452
3425,113.03806368975283
3426,120.11009600528445
3427,120.11009600528448
3428,120.11009600528445
3429,120.11009600528448
3430,119.66653510360725
3431,111.19832735896887
3432,96.44388575439883
3433,93.36131170353003
3434,86.41216491643556
3435,85.4612803791563
3436,80.55383436359982
3437,74.75796476301524
3438,68.09743373152209
3439,70.29106448722547
3440,68.64209086026115
3441,61.57369811114303
3442,81.85231877975016
3443,56.81569071494498
3444,53.28938399324418
3445,22.758621735692035
3446,79.26516887390547
3447,106.81941337854636
3448,115.54929852592056
3449,120.11009600528442
3450,120.11009600528438
3451,120.11009600528455
3452,100.71060728026973
3453,98.18183594628204
3454,120.11009600528445
3455,118.96209669200756
3456,111.2951682939659
3457,107.8198695249506
3458,103.16387766793548
3459,89.43350254627336
3460,81.74949901965643
3461,78.80962325492226
3462,20.87050634212888
3463,53.318254857239204
3464,54.05078169260645
3465,32.88211376444348
3466,39.900895380740884
3467,34.24429040269575
3468,67.66454434993268
3469,59.6023952913645
3470,69.77706256146455
3471,88.7618373588344
3472,112.38726366090685
3473,120.11009600528455
3474,120.11009600528443
3475,120.11009600528445
3476,120.11009600528452
3477,120.1100960052845
3478,120.11009600528455
3479,120.11009600528452
3480,108.31714750866584
3481,105.0412805995225
3482,86.85912512092474
3483,82.63097818457969
3484,77.60101424685834
3485,80.97182480959029
3486,69.58883146286387
3487,60.59604388306611
3488,73.44208173433914
3489,75.16814422623287
3490,94.04548522852905
3491,88.57071974849507
3492,88.1128961395732
3493,88.03607615570584
3494,90.30933183150741
3495,96.50701354193205
3496,100.90976818394307
3497,118.81627810592505
3498,120.11009600528438
3499,120.11009600528448
3500,120.11009600528445
3501,120.11009600528448
3502,120.11009600528445
3503,113.0640302491606
3504,102.4647731641594
3505,88.86011896862308
3506,83.56390198398277
3507,77.09928128361214
3508,76.01292479120919
3509,70.60605289310188
3510,44.18566274395868
3511,21.100509392200774
3512,5.6149042304117165
3513,0.0
3514,0.0
3515,0.0
3516,0.0
3517,0.0
3518,28.125828641850102
3519,54.35420991714748
3520,96.6094832428511
3521,120.1100960052844
3522,120.11009600528446
3523,120.11009600528442
3524,120.11009600528453
3525,120.11009600528442
3526,120.11009600528448
3527,120.1100960052844
3528,103.12190526383992
3529,98.94844047413832
3530,86.1767915551271
3531,78.83713282996959
3532,75.38962235564698
3533,59.45672335509747
3534,33.46236984916998
3535,10.468277529139966
3536,21.073598052339932
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,5.91650765603171
3543,40.53605546431388
3544,82.35175346202257
3545,120.11009600528438
3546,120.11009600528449
3547,120.11009600528442
3548,120.1100960052844
3549,120.11009600528448
3550,120.11009600528445
3551,120.11009600528448
3552,118.2999571459268
3553,101.39996988963084
3554,92.51482891015668
3555,83.82427092035296
3556,77.47731951515166
3557,53.17704521802876
3558,16.31024987994408
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,17.893108290395546
3567,40.56492142914518
3568,80.50244356812544
3569,118.14010411242256
3570,120.1100960052845
3571,120.11009600528445
3572,120.11009600528449
3573,120.11009600528442
3574,117.16099569409741
3575,113.81113409119897
3576,114.58098646912508
3577,101.04424415998699
3578,88.83359769912002
3579,89.90419578835868
3580,79.08210794687379
3581,55.44484838964574
3582,17.37182251551766
3583,0.0
3584,0.0
3585,0.0
3586,0.0
3587,0.0
3588,0.0
3589,5.662463835793437
3590,24.531391266198888
3591,36.61010199787489
3592,77.04595528999516
3593,112.413154365867
3594,120.11009600528446
3595,120.11009600528439
3596,120.11009600528442
3597,120.1100960052844
3598,120.1100960052845
3599,120.11009600528443
3600,117.43343441334036
3601,97.587818420845
3602,99.52788015148771
3603,106.28989255081605
3604,85.60156923980495
3605,77.13551348205829
3606,47.51852948392582
3607,25.356100687814177
3608,5.163817034255469
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,21.247559354279524
3614,52.59719888364699
3615,71.36747911227201
3616,86.34484480593625
3617,73.41694906918404
3618,120.11009600528455
3619,120.11009600528443
3620,120.11009600528446
3621,120.11009600528442
3622,120.1100960052845
3623,120.11009600528453
3624,106.82171284544928
3625,90.92835923168789
3626,84.55054185962422
3627,81.08837517940817
3628,76.23346502943441
3629,70.31745831069337
3630,47.67958652730955
3631,32.110099743975795
3632,12.738628169431319
3633,6.712024082130453
3634,0.0
3635,0.0
3636,1.8459780525948715
3637,26.923294162286446
3638,78.84496073380673
3639,75.80106890214567
3640,91.31318671461115
3641,106.82171284544931
3642,106.82171284544937
3643,106.82171284544938
3644,106.82171284544931
3645,106.82171284544935
3646,106.82171284544935
3647,106.82171284544934
3648,106.82171284544927
3649,99.0385741934789
3650,87.8085850234521
3651,81.6849484661833
3652,76.43777399957081
3653,61.492767354777534
3654,23.12941694337927
3655,0.0
3656,1.9089369813790724
3657,0.0
3658,0.0
3659,0.0
3660,0.0
3661,0.0
3662,1.1606687145694412
3663,34.99559489668407
3664,81.99536977845753
3665,106.8217128454493
3666,106.8217128454493
3667,106.82171284544933
3668,106.82171284544935
3669,106.82171284544937
3670,106.82171284544941
3671,106.82171284544934
3672,106.35042891624728
3673,88.53153740335263
3674,84.31075444956491
3675,79.93538185741826
3676,79.16793821899546
3677,62.13963428654215
3678,26.383973686761337
3679,0.0
3680,0.0
3681,0.0
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,11.234356583558814
3687,31.198399011679307
3688,87.32181043322633
3689,106.82171284544934
3690,106.8217128454493
3691,106.82171284544935
3692,106.82171284544937
3693,106.82171284544937
3694,106.8217128454494
3695,106.8217128454494
3696,106.82171284544935
3697,95.51534833448576
3698,82.95081919991617
3699,75.70954032405663
3700,70.89100741505692
3701,59.86067368498405
3702,25.56714014360412
3703,9.375574912965973
3704,2.1048178652945815
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,29.018704356072384
3711,61.8542049635673
3712,82.34615525811037
3713,106.8217128454493
3714,106.82171284544933
3715,106.82171284544934
3716,106.82171284544933
3717,106.82171284544943
3718,106.82171284544937
3719,106.82171284544941
3720,106.82171284544943
3721,102.1908333237749
3722,89.81558514423475
3723,78.80051556873505
3724,68.49318650881685
3725,57.67433600242453
3726,25.12488969960115
3727,10.171166192273294
3728,0.0
3729,8.694242317669104
3730,31.29587708217919
3731,32.887146554566684
3732,31.966536814066234
3733,38.91763211688431
3734,52.760037605014475
3735,62.57303532297033
3736,77.54542473387843
3737,106.82171284544931
3738,106.82171284544927
3739,106.82171284544937
3740,106.82171284544933
3741,106.82171284544933
3742,106.82171284544928
3743,106.82171284544937
3744,106.82171284544927
3745,100.23807852675316
3746,85.34913775381936
3747,77.823753513841
3748,70.25158619766468
3749,51.388277508076925
3750,14.392819304906226
3751,0.0
3752,0.0
3753,0.0
3754,3.7104100032756753
3755,30.53166153700284
3756,39.55903007646541
3757,57.1222164014853
3758,80.43700097403978
3759,88.09938340195046
3760,106.8217128454494
3761,106.82171284544937
3762,106.8217128454494
3763,106.8217128454493
3764,106.82171284544935
3765,106.82171284544943
3766,106.82171284544935
3767,106.82171284544928
3768,106.82171284544937
3769,96.58771711944958
3770,89.28411094235835
3771,78.62917895039269
3772,74.41185836549293
3773,64.48380436801492
3774,41.21127635368735
3775,8.358820747872116
3776,9.482872599101194
3777,37.35672486929453
3778,53.15346059565191
3779,64.35286592824966
3780,82.8565158277987
3781,35.50401879268977
3782,100.1596628290966
3783,105.25406012025697
3784,106.82171284544934
3785,106.82171284544935
3786,106.82171284544928
3787,106.82171284544935
3788,106.82171284544935
3789,106.82171284544931
3790,106.82171284544933
3791,106.82171284544938
3792,102.612264334582
3793,88.5822499818122
3794,83.12351729320581
3795,74.53934156756304
3796,64.34710824871213
3797,55.97737625794729
3798,44.73133594770649
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,2.1855144447542396
3806,39.275076155385
3807,65.43096990434508
3808,87.42125670418812
3809,106.82171284544937
3810,106.82171284544934
3811,106.82171284544934
3812,106.8217128454493
3813,106.82171284544934
3814,106.82171284544935
3815,106.82171284544934
3816,106.8217128454494
3817,86.86979969570181
3818,82.26092505635731
3819,74.78467630886963
3820,72.73203325607864
3821,61.20471176544314
3822,37.679847407381885
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,4.367963993106588
3831,37.662334075295604
3832,70.18401546839532
3833,106.82171284544934
3834,106.82171284544941
3835,106.8217128454493
3836,106.82171284544928
3837,106.82171284544937
3838,106.82171284544935
3839,106.82171284544938
3840,95.20361795983855
3841,88.19373960202499
3842,79.31375324855456
3843,75.66068336594522
3844,71.13308768388458
3845,56.257933123255064
3846,30.66599167956346
3847,2.049128511947476
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,2.586441374036613
3853,14.601510208947051
3854,28.809556771549694
3855,69.82963260406922
3856,86.42977288529062
3857,106.82171284544943
3858,106.82171284544933
3859,106.82171284544927
3860,106.82171284544933
3861,106.82171284544937
3862,106.82171284544938
3863,106.82171284544931
3864,98.92184750470192
3865,91.57407633693404
3866,81.2536657224633
3867,75.13362294848838
3868,72.52672262386841
3869,56.742299221709274
3870,26.470083339404713
3871,0.0
3872,0.0
3873,0.0
3874,14.881826716500163
3875,51.70601756728401
3876,56.63081000654303
3877,33.51056378563854
3878,47.36427217151499
3879,79.36857703957632
3880,106.82171284544935
3881,106.82171284544934
3882,106.8217128454493
3883,106.82171284544938
3884,106.82171284544931
3885,106.82171284544931
3886,106.82171284544928
3887,106.82171284544945
3888,102.67087245978882
3889,87.96669315830893
3890,87.82803635935319
3891,79.6793054726824
3892,72.58194260564434
3893,52.286763735667705
3894,13.969798847457497
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,32.0484712265888
3904,60.13622015856217
3905,106.82171284544931
3906,106.82171284544931
3907,106.8217128454493
3908,106.82171284544937
3909,106.82171284544933
3910,106.8217128454493
3911,99.3251912311334
3912,100.16095606585665
3913,89.19830571472657
3914,81.86908444196582
3915,78.3894166775664
3916,69.5189389510797
3917,46.85879111080401
3918,6.634445379627209
3919,0.0
3920,0.0
3921,0.0
3922,0.0
3923,0.0
3924,0.0
3925,29.10236078453198
3926,47.481863276896924
3927,45.94428881651537
3928,77.0604770869327
3929,106.82171284544933
3930,106.82171284544934
3931,106.82171284544931
3932,106.82171284544928
3933,106.82171284544935
3934,106.8217128454493
3935,106.82171284544933
3936,106.82171284544938
3937,92.38969016141401
3938,82.92948579068302
3939,77.31231411425766
3940,68.58116534822425
3941,51.072113555950885
3942,42.37244203424929
3943,79.09504915617259
3944,80.43539081893698
3945,75.40139973456665
3946,90.14276483529318
3947,76.31914384947144
3948,81.34187660344837
3949,69.88118135063195
3950,46.13426986367584
3951,69.2135934732436
3952,106.5757189295769
3953,106.82171284544938
3954,106.82171284544933
3955,106.82171284544931
3956,106.82171284544937
3957,106.82171284544935
3958,106.82171284544941
3959,106.82171284544935
3960,101.42955732187609
3961,87.44589562013093
3962,79.18902002729969
3963,72.89456464954512
3964,69.67071252555353
3965,55.011336428274404
3966,22.30763431630647
3967,0.6159218268094588
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,19.600446928656886
3976,76.40583002432386
3977,106.82171284544931
3978,106.82171284544933
3979,106.82171284544934
3980,106.82171284544937
3981,106.82171284544934
3982,106.82171284544938
3983,106.82171284544935
3984,106.8217128454494
3985,94.88559974238778
3986,84.82597116390161
3987,73.86069767205286
3988,65.89415446442361
3989,61.92020564496746
3990,45.2815127499379
3991,18.909764837691995
3992,0.0
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,7.345383967367464
3998,29.43450867607295
3999,46.96871675993056
4000,87.58140698772513
4001,106.82171284544935
4002,106.8217128454493
4003,106.82171284544928
4004,106.82171284544934
4005,106.82171284544934
4006,106.82171284544933
4007,106.82171284544927
4008,104.82919477425897
4009,96.30687807935823
4010,86.31412100126455
4011,78.24950313363551
4012,69.97349841863732
4013,56.34061400249705
4014,25.45084500524142
4015,1.4605852508553083
4016,0.0
4017,0.0
4018,0.0
4019,0.0
4020,0.0
4021,0.0
4022,13.583949395505016
4023,51.78381291103378
4024,92.60830423606575
4025,106.82171284544941
4026,106.82171284544931
4027,106.82171284544931
4028,106.8217128454493
4029,106.8217128454493
4030,106.82171284544938
4031,106.82171284544935
4032,102.13410566642183
4033,92.16977545667757
4034,87.24695352353366
4035,80.3210744666323
4036,70.61207632263489
4037,63.2163693026784
4038,53.408021368703025
4039,42.27226869068609
4040,31.005924075453844
4041,7.003873904451197
4042,18.404844523214802
4043,22.59321121863853
4044,0.0
4045,14.034722463731578
4046,46.982091759907576
4047,67.14009290074809
4048,91.27698492020264
4049,106.82171284544935
4050,106.82171284544935
4051,106.82171284544928
4052,106.8217128454493
4053,106.8217128454493
4054,106.82171284544944
4055,105.69550768072241
4056,100.45470395868173
4057,89.59423088751628
4058,83.18474083175373
4059,74.16254944424122
4060,69.50035250238427
4061,61.96904888185406
4062,55.052103184514685
4063,44.09931972575129
4064,38.11175939215747
4065,36.61906533529119
4066,89.42507798305554
4067,97.0950980288307
4068,75.35697807418566
4069,52.806744549459545
4070,66.41948761100535
4071,72.7778632130268
4072,81.43919894514346
4073,106.82171284544934
4074,106.82171284544937
4075,106.82171284544934
4076,106.8217128454494
4077,106.8217128454493
4078,106.82171284544931
4079,99.75373012769991
4080,99.41313413376668
4081,91.29734424767753
4082,82.6501541406612
4083,73.45581354030912
4084,67.73272725359145
4085,54.69417704082408
4086,43.10615916683398
4087,34.0347395481341
4088,36.25272015416687
4089,33.07077949819336
4090,47.01322442676988
4091,89.71169853982897
4092,77.90360753540116
4093,62.35789474277204
4094,86.39830187678851
